-120,15,31,65,129,295,836,1639,3221,7845
-119.9,22,31,85,151,305,783,1641,3269,7874
-119.8,12,41,91,161,310,841,1601,3248,7763
-119.7,23,27,79,141,354,801,1547,3270,8063
-119.6,14,28,69,170,316,791,1620,3289,7858
-119.5,18,35,87,156,308,836,1720,3153,7912
-119.4,19,34,72,152,329,796,1657,3195,7886
-119.3,10,32,76,167,321,819,1623,3273,7985
-119.2,17,22,84,115,305,826,1598,3226,7882
-119.1,13,36,83,150,309,795,1597,3123,7901
-119,23,29,84,162,324,836,1617,3163,7946
-118.9,15,40,60,159,304,789,1645,3136,7842
-118.8,17,28,73,159,342,795,1611,3171,8047
-118.7,12,34,74,149,304,789,1650,3176,7828
-118.6,11,27,66,162,332,790,1716,3339,7768
-118.5,14,32,76,145,322,841,1641,3202,8027
-118.4,13,27,73,136,304,779,1643,3277,7828
-118.3,12,35,90,157,305,806,1634,3174,7948
-118.2,17,35,102,149,335,798,1628,3221,8008
-118.1,13,30,71,165,306,797,1681,3263,7975
-118,17,34,84,155,308,789,1529,3281,7914
-117.9,6,37,69,148,276,785,1583,3122,7689
-117.8,14,32,59,149,328,834,1540,3210,7948
-117.7,19,31,79,171,289,855,1666,3179,7966
-117.6,17,33,69,145,308,763,1732,3292,8082
-117.5,13,45,88,159,345,764,1711,3188,8068
-117.4,24,50,74,152,344,802,1665,3150,7873
-117.3,11,31,68,131,317,825,1594,3312,7861
-117.2,20,32,74,156,302,826,1612,3166,7948
-117.1,20,29,76,180,339,744,1619,3149,7992
-117,18,27,85,140,346,800,1605,3182,7869
-116.9,12,31,70,171,310,824,1589,3171,8007
-116.8,13,23,66,161,307,758,1677,3294,7771
-116.7,9,33,76,147,327,807,1678,3191,7939
-116.6,8,33,85,132,317,815,1613,3217,7930
-116.5,12,28,78,164,312,805,1578,3215,7921
-116.4,16,31,69,138,295,810,1675,3268,7892
-116.3,20,25,69,148,316,832,1589,3271,8004
-116.2,21,34,85,134,338,802,1642,3264,7999
-116.1,15,20,94,150,322,840,1656,3137,7884
-116,13,32,83,128,299,828,1692,3173,7850
-115.9,16,32,86,129,350,784,1577,3158,7979
-115.8,20,29,78,165,307,816,1721,3249,7782
-115.7,13,33,71,132,299,786,1687,3226,8000
-115.6,13,44,77,142,303,791,1610,3325,7907
-115.5,24,29,67,171,322,853,1570,3188,7861
-115.4,9,31,77,158,274,790,1659,3264,7870
-115.3,9,32,76,140,321,801,1633,3324,7672
-115.2,9,31,74,140,299,790,1637,3167,7862
-115.1,16,27,80,135,335,833,1703,3185,7877
-115,8,35,100,174,297,801,1614,3205,7994
-114.9,22,24,75,153,353,844,1656,3254,7881
-114.8,25,31,72,133,288,739,1612,3269,7655
-114.7,12,33,74,145,328,808,1672,3265,7957
-114.6,14,27,98,174,314,812,1668,3226,8120
-114.5,16,34,79,157,307,838,1647,3243,7826
-114.4,18,28,87,148,320,783,1630,3326,7825
-114.3,13,29,88,174,353,819,1601,3245,8028
-114.2,11,31,87,166,344,779,1689,3230,7807
-114.1,16,30,78,171,326,821,1611,3235,7968
-114,16,30,66,166,323,814,1607,3206,7915
-113.9,15,35,78,172,269,811,1641,3125,7899
-113.8,20,36,79,159,294,805,1573,3322,7809
-113.7,18,31,86,155,322,815,1662,3271,7867
-113.6,10,30,75,157,294,796,1568,3056,7942
-113.5,21,20,90,151,326,763,1586,3225,7816
-113.4,16,30,75,152,314,805,1580,3267,7796
-113.3,26,31,90,135,305,774,1652,3238,7996
-113.2,15,19,82,150,341,858,1628,3180,7827
-113.1,15,32,87,141,285,781,1593,3313,7813
-113,9,32,81,138,294,817,1602,3200,7863
-112.9,15,28,67,130,314,799,1696,3165,7857
-112.8,18,35,78,161,290,887,1633,3203,7834
-112.7,18,34,82,142,343,827,1617,3212,7857
-112.6,11,27,78,176,322,806,1750,3232,7936
-112.5,10,36,80,163,317,861,1652,3190,7761
-112.4,17,30,82,138,296,807,1630,3259,7933
-112.3,23,40,62,148,309,819,1572,3181,7776
-112.2,15,23,63,163,326,784,1617,3242,7833
-112.1,19,27,72,144,306,876,1681,3192,7914
-112,15,34,86,157,294,795,1624,3195,7991
-111.9,16,40,63,156,315,848,1732,3253,7910
-111.8,11,28,75,167,293,809,1603,3193,7915
-111.7,14,42,98,138,323,805,1606,3178,7942
-111.6,17,29,80,134,296,840,1619,3172,7940
-111.5,25,28,70,132,306,793,1556,3118,8179
-111.4,15,32,80,151,309,812,1652,3258,7932
-111.3,11,24,73,136,335,843,1567,3183,7803
-111.2,10,23,81,155,304,859,1623,3197,7805
-111.1,10,25,67,163,331,852,1649,3263,7849
-111,19,38,104,173,274,795,1597,3223,7950
-110.9,8,40,99,179,296,782,1662,3321,7988
-110.8,8,25,89,153,364,831,1645,3269,7934
-110.7,17,30,92,169,308,834,1660,3202,7958
-110.6,12,26,72,162,288,845,1645,3274,7797
-110.5,11,34,81,154,279,799,1636,3170,7852
-110.4,12,30,83,162,315,847,1613,3209,7886
-110.3,23,30,70,168,308,863,1573,3329,7864
-110.2,12,32,62,151,322,807,1610,3269,7878
-110.1,14,32,87,148,310,796,1692,3208,7731
-110,10,30,97,142,334,821,1669,3187,8022
-109.9,23,35,76,144,314,804,1584,3329,7918
-109.8,9,34,77,143,321,765,1618,3310,7996
-109.7,21,37,68,155,319,827,1634,3151,8084
-109.6,16,33,68,146,321,840,1699,3303,7901
-109.5,14,34,73,171,318,807,1588,3228,7843
-109.4,19,24,70,149,286,805,1682,3249,7982
-109.3,13,22,89,154,314,840,1614,3314,7849
-109.2,17,21,70,146,317,831,1738,3241,8071
-109.1,15,30,102,154,333,854,1667,3175,7926
-109,18,46,87,147,325,752,1602,3169,7977
-108.9,15,36,81,140,315,771,1690,3218,7847
-108.8,14,25,91,151,325,851,1638,3244,7843
-108.7,14,37,76,150,330,856,1675,3271,7921
-108.6,13,31,78,134,317,780,1658,3271,7998
-108.5,14,33,90,152,308,826,1568,3238,7999
-108.4,9,38,80,159,296,805,1676,3247,7717
-108.3,18,41,74,159,342,806,1648,3189,8099
-108.2,11,35,60,161,324,832,1585,3235,8025
-108.1,21,28,85,152,347,796,1678,3333,7837
-108,15,30,80,140,301,849,1609,3260,7932
-107.9,17,33,57,159,303,759,1630,3254,8017
-107.8,15,35,79,144,330,836,1676,3313,7935
-107.7,13,25,74,177,311,827,1611,3150,8039
-107.6,12,32,84,158,328,855,1640,3174,8010
-107.5,19,31,75,148,321,808,1587,3280,8056
-107.4,11,24,78,154,315,829,1644,3303,7917
-107.3,18,37,83,144,322,858,1641,3279,8043
-107.2,16,34,84,185,302,804,1629,3231,8046
-107.1,17,34,72,165,315,796,1664,3135,7962
-107,14,39,90,155,294,785,1560,3314,7951
-106.9,15,20,87,166,347,767,1659,3193,8018
-106.8,13,38,80,142,322,769,1630,3198,7977
-106.7,19,21,65,151,332,814,1583,3216,7837
-106.6,18,36,67,150,316,808,1673,3274,7936
-106.5,14,32,80,152,317,774,1650,3310,8026
-106.4,12,35,70,139,333,808,1612,3246,7825
-106.3,15,36,55,180,322,827,1623,3345,7811
-106.2,17,24,101,142,311,801,1596,3227,7882
-106.1,12,30,62,154,332,803,1548,3284,7935
-106,12,34,102,156,299,798,1629,3234,7958
-105.9,20,41,82,163,300,814,1607,3157,7938
-105.8,13,38,75,146,319,766,1560,3230,7985
-105.7,21,36,69,137,320,793,1625,3263,7939
-105.6,18,26,80,133,332,783,1631,3147,7836
-105.5,13,38,71,151,346,803,1707,3203,7938
-105.4,13,31,81,156,297,814,1681,3317,7833
-105.3,15,28,69,154,305,801,1658,3251,7890
-105.2,14,37,66,153,314,776,1587,3336,7900
-105.1,9,29,80,136,297,843,1620,3221,8011
-105,25,38,65,127,341,811,1686,3218,7911
-104.9,13,26,78,152,337,849,1611,3251,7912
-104.8,21,30,91,156,326,805,1647,3170,7870
-104.7,14,39,91,144,310,768,1600,3150,7848
-104.6,22,21,95,156,336,825,1627,3131,7971
-104.5,15,33,88,160,335,809,1626,3252,7729
-104.4,9,31,77,144,328,847,1650,3249,8038
-104.3,16,21,78,140,324,785,1585,3226,7883
-104.2,12,35,79,150,319,766,1651,3210,7963
-104.1,12,31,77,155,333,816,1600,3238,7806
-104,14,26,77,144,311,787,1622,3268,8011
-103.9,16,33,77,173,306,807,1638,3218,7960
-103.8,17,29,83,165,325,773,1637,3261,7980
-103.7,16,35,87,153,317,806,1653,3318,7966
-103.6,22,37,73,161,300,835,1606,3244,7944
-103.5,19,31,90,155,306,844,1646,3300,7952
-103.4,21,23,73,132,356,836,1568,3217,7873
-103.3,14,44,85,156,333,858,1678,3238,7897
-103.2,10,31,78,148,300,784,1669,3166,7827
-103.1,13,30,80,161,276,783,1584,3198,7864
-103,8,34,82,150,313,800,1579,3268,7862
-102.9,12,29,71,141,329,818,1659,3229,7909
-102.8,9,40,86,140,301,795,1649,3292,7942
-102.7,17,41,80,153,298,787,1633,3225,7889
-102.6,16,29,82,145,321,782,1716,3194,7980
-102.5,15,26,59,163,293,830,1561,3157,8072
-102.4,19,38,83,165,316,848,1724,3230,7864
-102.3,13,42,79,139,333,819,1566,3201,7865
-102.2,13,36,84,141,320,851,1574,3223,8041
-102.1,25,37,71,143,295,808,1656,3226,7975
-102,20,39,71,161,313,790,1678,3275,8030
-101.9,14,24,60,143,332,838,1657,3237,7898
-101.8,9,32,82,158,306,854,1635,3213,7970
-101.7,13,31,85,161,324,829,1613,3202,8082
-101.6,17,34,76,137,325,849,1568,3124,7948
-101.5,17,45,87,131,310,846,1620,3314,7927
-101.4,8,35,57,147,326,889,1638,3315,8126
-101.3,13,29,92,175,325,778,1635,3344,7936
-101.2,18,30,85,147,354,829,1706,3318,7842
-101.1,22,22,86,148,315,813,1646,3216,8045
-101,14,40,77,145,341,804,1690,3268,7992
-100.9,20,31,81,147,296,839,1676,3272,7971
-100.8,17,32,75,150,367,818,1667,3284,8079
-100.7,15,33,87,164,338,825,1632,3220,8015
-100.6,18,24,82,176,337,785,1637,3337,8000
-100.5,14,37,65,166,295,822,1650,3251,8103
-100.4,17,40,82,190,324,829,1634,3331,7990
-100.3,15,33,75,156,332,840,1696,3227,8054
-100.2,15,29,77,168,309,798,1634,3388,7993
-100.1,15,25,78,148,335,859,1584,3224,7962
-100,12,34,91,184,319,805,1687,3244,7989
-99.9,11,40,74,179,342,802,1665,3307,8034
-99.8,17,24,87,174,338,773,1606,3275,7915
-99.7,17,34,84,154,323,804,1657,3141,7899
-99.6,20,31,59,172,307,802,1705,3239,7845
-99.5,16,25,88,196,299,820,1670,3225,8022
-99.4,21,36,94,152,324,765,1647,3154,7949
-99.3,18,30,72,164,320,832,1691,3183,8022
-99.2,22,37,79,152,321,824,1591,3163,7854
-99.1,11,28,69,165,347,822,1581,3278,7801
-99,14,36,86,164,306,762,1644,3291,8022
-98.9,11,32,73,156,297,820,1677,3304,7878
-98.8,13,36,76,148,325,810,1636,3259,8087
-98.7,14,27,76,169,313,815,1641,3271,7888
-98.6,11,38,78,125,325,833,1627,3237,7881
-98.5,15,38,80,171,325,840,1736,3164,7928
-98.4,17,22,87,156,308,806,1581,3175,8070
-98.3,13,27,101,146,284,861,1699,3248,7961
-98.2,15,34,78,186,295,776,1680,3209,7948
-98.1,16,36,84,163,362,789,1633,3296,7958
-98,9,31,80,172,296,807,1655,3330,8002
-97.9,18,26,94,132,330,822,1640,3231,8077
-97.8,14,32,75,146,316,810,1643,3302,8055
-97.7,17,32,97,182,320,862,1725,3238,7851
-97.6,14,27,84,158,311,831,1628,3202,8085
-97.5,13,32,85,172,325,806,1579,3205,8007
-97.4,15,23,81,150,297,819,1611,3201,7915
-97.3,15,31,67,144,322,824,1615,3281,8033
-97.2,10,27,73,150,299,811,1597,3321,7736
-97.1,18,39,68,150,333,804,1688,3309,7994
-97,17,33,74,169,350,794,1616,3149,7965
-96.9,14,35,68,179,331,847,1642,3274,8055
-96.8,18,30,83,131,335,828,1662,3341,7935
-96.7,16,25,82,166,327,794,1675,3315,8049
-96.6,17,31,87,173,302,834,1613,3223,7975
-96.5,13,28,81,177,300,809,1693,3298,8040
-96.4,13,32,79,169,319,847,1668,3217,7986
-96.3,12,38,99,152,297,798,1690,3334,8056
-96.2,14,33,88,127,330,877,1631,3229,7842
-96.1,14,37,85,163,299,807,1607,3256,7953
-96,11,29,79,149,362,853,1682,3229,8154
-95.9,14,29,65,180,299,827,1660,3271,8029
-95.8,10,25,76,152,313,780,1752,3300,8100
-95.7,12,40,73,158,304,814,1695,3280,7719
-95.6,19,28,67,145,339,748,1697,3256,7883
-95.5,14,30,86,156,311,766,1658,3209,8215
-95.4,13,27,86,142,293,825,1682,3189,7891
-95.3,17,37,72,157,315,817,1634,3327,7965
-95.2,12,37,98,166,344,792,1599,3302,8056
-95.1,11,27,87,145,327,840,1672,3288,8031
-95,19,35,79,149,296,770,1612,3206,7941
-94.9,19,28,86,134,305,769,1725,3223,8035
-94.8,18,43,77,160,323,818,1707,3251,8035
-94.7,20,33,82,146,332,838,1710,3247,8064
-94.6,15,27,74,142,335,842,1642,3322,8037
-94.5,22,33,66,146,341,802,1669,3284,7923
-94.4,14,32,87,156,305,876,1640,3240,7993
-94.3,14,41,72,126,319,862,1703,3195,8057
-94.2,17,31,90,146,353,850,1676,3286,8101
-94.1,17,24,80,187,302,784,1663,3249,8050
-94,14,32,79,139,341,775,1705,3328,8100
-93.9,13,41,86,147,325,877,1682,3296,7951
-93.8,26,30,91,165,331,776,1657,3349,8020
-93.7,14,30,84,148,339,849,1745,3234,7936
-93.6,16,33,87,176,312,810,1675,3332,8054
-93.5,18,32,81,156,346,806,1678,3199,7969
-93.4,18,34,84,163,317,837,1625,3316,7980
-93.3,15,28,78,165,350,842,1721,3348,8032
-93.2,19,27,77,155,329,843,1666,3184,7921
-93.1,19,29,97,141,303,777,1706,3272,7970
-93,13,36,74,135,317,830,1618,3228,8036
-92.9,17,25,87,173,338,835,1655,3282,7979
-92.8,24,33,64,150,292,810,1682,3302,8079
-92.7,9,32,88,158,321,816,1662,3258,8113
-92.6,10,31,92,151,342,853,1677,3322,8102
-92.5,17,32,63,161,327,811,1679,3311,8073
-92.4,14,25,76,135,329,823,1633,3264,8087
-92.3,20,39,75,143,331,801,1670,3203,8212
-92.2,12,28,73,144,307,853,1686,3344,7960
-92.1,12,28,99,155,340,843,1603,3303,8134
-92,22,36,65,137,320,866,1667,3364,7922
-91.9,18,33,73,157,302,831,1681,3269,8074
-91.8,14,27,71,160,333,800,1691,3328,8047
-91.7,18,24,78,137,304,823,1632,3353,7903
-91.6,17,39,101,162,330,804,1657,3367,7927
-91.5,18,33,85,154,315,823,1683,3291,8062
-91.4,22,27,101,158,318,866,1648,3256,8055
-91.3,13,36,88,145,310,889,1650,3309,8203
-91.2,20,13,71,165,312,777,1689,3272,7910
-91.1,11,28,80,170,301,752,1742,3288,7902
-91,9,39,77,156,323,830,1610,3236,7951
-90.9,11,28,101,149,332,811,1631,3216,7974
-90.8,17,22,78,152,330,802,1623,3312,8031
-90.7,17,36,84,148,327,834,1710,3292,8046
-90.6,18,28,93,169,351,798,1584,3217,8174
-90.5,11,31,79,133,304,801,1621,3278,8042
-90.4,8,33,83,164,295,766,1651,3270,7999
-90.3,20,41,76,144,344,782,1711,3242,8068
-90.2,17,38,86,162,315,756,1579,3241,7963
-90.1,12,30,71,166,320,863,1629,3285,8085
-90,11,30,80,147,314,821,1649,3246,8121
-89.9,11,38,77,136,312,785,1684,3265,8055
-89.8,10,32,77,141,322,821,1687,3212,8050
-89.7,14,48,79,162,347,832,1669,3349,8121
-89.6,16,43,86,147,311,788,1607,3212,7940
-89.5,18,25,75,167,327,776,1685,3285,8074
-89.4,12,25,67,172,372,822,1650,3284,8128
-89.3,18,32,74,144,316,775,1666,3295,8070
-89.2,17,25,77,144,317,781,1668,3157,8062
-89.1,11,25,84,177,296,807,1738,3169,8016
-89,13,33,77,131,347,870,1737,3331,7965
-88.9,21,30,91,151,336,815,1593,3375,8038
-88.8,18,25,65,155,331,820,1576,3158,8138
-88.7,17,43,66,160,312,826,1656,3343,8057
-88.6,8,36,87,151,299,849,1600,3348,8114
-88.5,16,24,89,146,290,857,1693,3223,7998
-88.4,14,27,63,144,332,789,1637,3219,7977
-88.3,18,24,70,156,335,829,1671,3222,7981
-88.2,14,42,70,169,307,868,1633,3272,8150
-88.1,13,29,87,160,328,798,1567,3268,8010
-88,11,30,77,161,291,809,1611,3289,7900
-87.9,9,38,73,147,300,809,1640,3259,7971
-87.8,15,33,68,146,345,837,1678,3224,8023
-87.7,14,33,75,120,324,816,1686,3225,8068
-87.6,11,29,86,151,320,836,1625,3319,8076
-87.5,20,25,75,161,345,852,1630,3203,7897
-87.4,18,27,67,156,312,830,1600,3330,8155
-87.3,16,35,82,148,319,780,1636,3406,8018
-87.2,17,38,85,153,300,787,1610,3366,8074
-87.1,14,29,77,159,332,802,1658,3265,8024
-87,11,34,89,154,319,772,1615,3214,8066
-86.9,21,39,68,161,324,816,1665,3224,8079
-86.8,14,28,77,147,359,821,1698,3201,8112
-86.7,16,27,84,158,330,787,1637,3238,7988
-86.6,12,37,66,149,322,746,1626,3270,7905
-86.5,11,33,84,172,338,809,1707,3302,8093
-86.4,12,26,92,144,345,765,1616,3222,8058
-86.3,16,32,92,164,327,800,1595,3283,8149
-86.2,14,25,70,174,308,798,1595,3226,7906
-86.1,17,31,92,150,297,790,1626,3342,8102
-86,11,28,71,162,335,863,1609,3268,7857
-85.9,13,30,85,176,337,800,1672,3231,8109
-85.8,14,39,71,154,321,848,1697,3273,8112
-85.7,15,40,91,169,348,793,1607,3234,7901
-85.6,16,27,85,154,319,835,1704,3136,8026
-85.5,14,38,77,160,344,798,1657,3321,8100
-85.4,13,37,81,163,333,783,1637,3361,8151
-85.3,10,37,71,140,290,752,1633,3310,7930
-85.2,15,29,85,145,353,804,1595,3264,8166
-85.1,24,28,82,141,320,827,1701,3326,8015
-85,10,27,78,157,319,858,1556,3317,8034
-84.9,14,44,80,164,301,848,1644,3437,7948
-84.8,12,33,77,162,315,840,1628,3319,8120
-84.7,16,38,83,174,301,873,1643,3329,7980
-84.6,9,40,74,161,329,825,1655,3297,8090
-84.5,8,44,68,147,295,839,1659,3265,7892
-84.4,20,30,87,158,315,796,1727,3153,7958
-84.3,11,32,90,143,336,789,1671,3282,8083
-84.2,9,31,89,145,309,874,1633,3245,8043
-84.1,21,35,57,142,331,810,1588,3344,8017
-84,21,36,83,154,292,879,1725,3292,8010
-83.9,14,30,68,179,303,861,1669,3245,8106
-83.8,14,28,79,181,300,838,1688,3365,8034
-83.7,9,26,73,166,318,862,1727,3305,7963
-83.6,16,35,62,152,313,824,1675,3262,8110
-83.5,20,35,94,146,331,862,1693,3321,8059
-83.4,22,31,81,178,336,808,1672,3195,8188
-83.3,16,34,77,142,337,814,1644,3243,8254
-83.2,17,32,62,175,319,888,1682,3299,7915
-83.1,11,25,85,153,320,830,1622,3192,8068
-83,16,28,89,118,326,802,1631,3319,8189
-82.9,11,32,86,135,292,834,1599,3305,7937
-82.8,23,39,98,170,303,827,1646,3277,8157
-82.7,21,30,84,148,317,868,1730,3290,8069
-82.6,13,19,80,156,306,844,1660,3295,8003
-82.5,18,26,94,138,320,826,1548,3233,8125
-82.4,18,33,81,167,340,798,1652,3290,8138
-82.3,19,30,85,138,325,839,1607,3206,8073
-82.2,14,38,82,141,345,808,1713,3278,8061
-82.1,8,35,74,134,344,849,1664,3288,7847
-82,15,37,91,164,285,817,1723,3250,7983
-81.9,24,33,87,158,323,814,1674,3332,8072
-81.8,21,24,88,173,313,821,1638,3333,8024
-81.7,16,37,73,171,300,830,1659,3311,8042
-81.6,15,28,87,148,277,804,1627,3270,8227
-81.5,12,22,71,167,355,848,1707,3267,8077
-81.4,11,45,81,171,315,855,1726,3333,8038
-81.3,19,30,92,172,347,843,1722,3295,8143
-81.2,10,32,85,160,313,828,1659,3349,8221
-81.1,12,22,85,183,316,776,1712,3312,8174
-81,18,32,85,144,344,816,1660,3260,8219
-80.9,16,44,60,150,328,874,1624,3272,8221
-80.8,13,26,104,145,306,802,1652,3267,8226
-80.7,13,28,74,136,328,804,1639,3285,8124
-80.6,24,28,80,161,323,864,1627,3341,7993
-80.5,18,35,79,180,315,826,1658,3319,8124
-80.4,21,32,69,160,316,856,1704,3376,8241
-80.3,18,25,74,160,362,818,1677,3315,8136
-80.2,19,28,90,175,348,854,1706,3326,8178
-80.1,15,27,59,138,302,818,1680,3438,8204
-80,12,29,84,173,319,837,1696,3276,8033
-79.9,17,27,76,160,325,833,1712,3363,7980
-79.8,13,27,78,173,318,861,1677,3338,8300
-79.7,14,24,103,172,319,809,1644,3214,7969
-79.6,15,38,70,160,343,817,1683,3285,8113
-79.5,14,30,79,141,295,890,1662,3380,8112
-79.4,19,33,66,149,326,835,1738,3248,8092
-79.3,13,28,70,170,303,853,1640,3316,8124
-79.2,17,29,74,131,331,802,1636,3351,8093
-79.1,13,38,75,163,311,817,1725,3265,7983
-79,11,28,88,154,303,830,1794,3252,8207
-78.9,11,33,102,158,323,866,1570,3295,8060
-78.8,26,37,97,149,327,854,1701,3320,8157
-78.7,18,38,80,143,323,837,1659,3329,8082
-78.6,17,32,90,165,323,809,1659,3422,8220
-78.5,9,35,68,168,275,833,1556,3328,8227
-78.4,15,31,59,148,324,845,1694,3375,8055
-78.3,14,39,87,152,300,872,1703,3379,8308
-78.2,15,31,74,169,370,809,1658,3419,8070
-78.1,13,28,72,147,361,811,1644,3338,8121
-78,14,29,85,167,296,828,1669,3248,8356
-77.9,18,38,73,155,326,773,1709,3372,8037
-77.8,16,33,82,153,319,815,1711,3261,8244
-77.7,14,33,58,172,354,906,1697,3309,8080
-77.6,19,43,80,165,360,801,1647,3331,8116
-77.5,20,35,74,154,301,833,1673,3346,8142
-77.4,13,31,74,155,330,812,1725,3346,8181
-77.3,19,30,80,155,326,862,1636,3341,8048
-77.2,21,27,82,157,309,805,1616,3306,8042
-77.1,15,22,78,139,310,842,1704,3295,7985
-77,17,24,67,158,338,790,1663,3264,8232
-76.9,13,33,86,158,312,880,1668,3305,8035
-76.8,13,38,72,153,337,796,1753,3272,8197
-76.7,23,21,94,153,372,807,1681,3413,8269
-76.6,12,45,83,171,314,872,1703,3335,8203
-76.5,17,39,89,156,336,851,1680,3255,8140
-76.4,25,34,73,157,323,802,1608,3344,8035
-76.3,19,24,87,148,317,859,1671,3295,8061
-76.2,13,34,78,161,311,818,1689,3219,8073
-76.1,15,26,87,151,319,841,1690,3284,8375
-76,17,38,88,155,340,798,1674,3345,8211
-75.9,15,22,87,165,288,804,1591,3372,8205
-75.8,13,24,81,151,294,856,1673,3218,8167
-75.7,13,27,81,134,311,828,1699,3371,8328
-75.6,19,32,75,159,343,769,1686,3294,8071
-75.5,16,23,87,139,311,799,1685,3431,8241
-75.4,9,43,76,154,330,834,1687,3316,7955
-75.3,19,29,95,142,298,859,1727,3238,8180
-75.2,19,27,77,165,287,870,1612,3266,8110
-75.1,15,34,81,160,335,844,1630,3302,8082
-75,7,42,87,152,327,838,1697,3337,8207
-74.9,11,27,93,152,322,802,1685,3472,8051
-74.8,16,26,94,156,311,882,1656,3176,8280
-74.7,11,33,71,154,327,813,1634,3292,8175
-74.6,15,29,70,147,293,893,1630,3325,8018
-74.5,22,25,76,162,339,848,1678,3275,8077
-74.4,13,34,98,178,362,810,1708,3355,8115
-74.3,12,31,83,154,305,807,1711,3249,8173
-74.2,17,25,65,151,326,833,1682,3382,8012
-74.1,19,33,56,167,302,827,1652,3291,8114
-74,14,31,75,149,337,844,1609,3298,8209
-73.9,18,35,62,163,325,866,1718,3426,8269
-73.8,19,32,87,160,349,866,1632,3489,8074
-73.7,16,37,63,158,325,834,1631,3287,7971
-73.6,19,29,77,168,319,826,1676,3251,8071
-73.5,16,32,79,153,312,839,1708,3250,8037
-73.4,15,30,81,155,306,820,1694,3313,8195
-73.3,18,28,77,176,314,820,1674,3312,8112
-73.2,23,31,74,165,312,845,1652,3312,8233
-73.1,17,40,85,156,290,821,1704,3297,7946
-73,15,41,98,165,326,865,1666,3328,8137
-72.9,19,35,80,160,331,846,1617,3331,8037
-72.8,8,31,86,135,341,819,1634,3272,7983
-72.7,22,42,79,142,333,822,1629,3322,8132
-72.6,11,23,78,149,311,816,1626,3330,8040
-72.5,23,25,87,172,314,813,1681,3390,8296
-72.4,14,31,75,163,317,820,1686,3228,7908
-72.3,12,36,65,147,327,863,1759,3293,8092
-72.2,21,26,74,139,314,807,1596,3195,8073
-72.1,18,35,83,165,326,807,1676,3323,7976
-72,16,28,86,182,317,835,1696,3273,8087
-71.9,13,31,71,149,331,827,1779,3269,8004
-71.8,16,34,81,160,333,807,1733,3237,8109
-71.7,12,25,86,157,350,801,1614,3261,8225
-71.6,16,29,105,161,314,810,1660,3408,8299
-71.5,17,24,76,158,337,829,1628,3301,7942
-71.4,22,33,91,165,315,877,1712,3304,7978
