-117.6,1,1,3,5,8,23,53,106,278
-117.5,2,2,3,5,11,21,58,108,252
-117.4,0,1,2,2,16,23,57,86,251
-117.3,0,0,1,5,11,29,45,96,271
-117.2,0,0,1,5,13,29,47,101,272
-117.1,1,1,4,3,9,35,49,118,246
-117,0,2,1,3,9,19,55,91,241
-116.9,1,2,1,9,4,20,52,98,232
-116.8,0,1,5,0,7,36,59,91,231
-116.7,0,2,4,4,9,32,54,92,240
-116.6,1,3,2,4,10,20,61,103,264
-116.5,0,1,3,3,8,23,48,100,227
-116.4,0,0,1,4,11,27,64,98,243
-116.3,2,1,3,6,9,28,56,103,275
-116.2,0,1,1,4,15,29,47,88,235
-116.1,2,0,4,2,9,21,44,89,259
-116,1,2,3,8,13,19,41,109,257
-115.9,1,1,6,5,11,22,46,102,259
-115.8,0,3,1,2,4,26,51,103,267
-115.7,1,0,2,3,9,16,34,99,254
-115.6,0,1,4,4,7,25,63,91,253
-115.5,0,1,1,6,6,20,54,95,284
-115.4,1,3,2,5,17,20,54,106,259
-115.3,1,0,2,7,7,21,56,94,253
-115.2,1,1,4,6,11,26,54,103,292
-115.1,1,1,4,2,8,27,43,83,257
-115,0,2,1,4,8,24,50,82,261
-114.9,0,2,2,2,8,29,60,121,257
-114.8,0,0,2,4,7,26,52,93,259
-114.7,2,0,2,7,5,29,48,99,242
-114.6,2,0,2,5,13,31,45,98,246
-114.5,1,0,6,3,6,26,47,104,256
-114.4,0,0,1,3,8,26,47,114,250
-114.3,0,1,2,3,15,23,57,104,247
-114.2,0,0,3,8,8,23,44,90,240
-114.1,2,0,3,4,9,25,61,109,251
-114,0,2,2,5,11,26,51,97,266
-113.9,1,1,1,4,11,21,56,104,255
-113.8,0,1,4,6,15,36,60,122,243
-113.7,1,0,5,3,5,27,36,97,235
-113.6,0,1,2,10,12,26,74,117,252
-113.5,0,2,3,3,12,26,45,96,244
-113.4,0,0,2,1,5,20,49,98,265
-113.3,1,2,2,9,3,33,53,84,224
-113.2,1,2,0,6,11,36,52,105,241
-113.1,0,1,1,4,10,24,37,94,246
-113,0,2,3,9,12,26,58,96,272
-112.9,0,1,3,4,15,29,51,135,250
-112.8,0,0,3,4,14,24,56,102,218
-112.7,0,2,2,7,11,30,59,73,269
-112.6,0,1,2,4,9,21,50,93,230
-112.5,0,1,2,4,7,31,49,107,254
-112.4,1,1,3,3,11,29,57,108,256
-112.3,1,1,2,7,11,22,50,105,244
-112.2,0,3,1,3,10,20,46,101,235
-112.1,0,3,1,7,7,29,55,99,270
-112,0,0,0,3,10,25,47,99,258
-111.9,2,1,1,10,7,31,45,120,254
-111.8,1,1,2,11,15,24,57,94,275
-111.7,0,0,5,4,13,23,53,110,250
-111.6,1,2,3,5,10,19,50,107,263
-111.5,0,2,1,5,7,22,44,99,252
-111.4,1,2,4,2,14,30,52,103,282
-111.3,1,0,3,8,7,25,42,106,287
-111.2,0,2,6,3,3,28,45,90,261
-111.1,0,1,4,2,9,35,44,83,236
-111,0,0,3,2,9,26,55,96,249
-110.9,0,1,2,3,9,24,54,106,252
-110.8,0,2,4,2,12,23,50,84,267
-110.7,1,1,3,1,9,24,40,116,244
-110.6,0,2,5,7,9,19,53,98,250
-110.5,0,0,4,3,9,23,52,89,236
-110.4,0,4,5,4,6,22,46,100,237
-110.3,0,0,4,6,7,29,48,99,249
-110.2,0,0,2,8,11,21,51,108,241
-110.1,0,0,6,2,6,25,38,104,259
-110,1,1,7,3,10,30,52,102,280
-109.9,0,2,4,9,15,28,58,101,232
-109.8,0,0,5,6,6,27,60,99,272
-109.7,0,2,1,5,18,25,49,98,238
-109.6,0,3,1,6,13,33,54,90,251
-109.5,1,3,1,6,7,23,62,96,244
-109.4,0,5,3,6,13,21,46,86,251
-109.3,0,0,3,5,5,19,45,106,252
-109.2,1,0,1,4,9,28,51,121,257
-109.1,2,1,3,7,10,20,50,103,265
-109,1,1,3,3,12,29,62,87,251
-108.9,1,1,2,5,7,20,41,95,241
-108.8,0,0,1,6,8,21,46,103,227
-108.7,1,0,3,4,7,26,54,112,265
-108.6,1,0,2,4,13,25,50,110,233
-108.5,0,2,3,4,4,33,53,100,239
-108.4,0,0,6,3,7,21,52,100,240
-108.3,0,1,5,6,15,18,39,86,252
-108.2,0,0,2,3,14,31,51,104,258
-108.1,2,1,3,4,14,27,52,101,275
-108,0,2,2,2,14,26,39,105,243
-107.9,0,1,2,3,8,25,37,103,239
-107.8,0,2,1,2,11,28,48,111,260
-107.7,0,0,2,6,12,27,35,92,273
-107.6,1,1,2,7,17,28,57,114,244
-107.5,0,1,1,2,7,22,49,108,249
-107.4,0,0,3,6,10,28,45,93,283
-107.3,1,0,1,6,12,31,48,109,238
-107.2,2,0,3,9,6,27,50,104,257
-107.1,0,1,4,3,11,20,51,111,254
-107,1,1,3,2,10,28,43,105,241
-106.9,0,1,1,5,21,22,43,103,219
-106.8,1,0,4,9,8,20,50,106,235
-106.7,0,1,3,5,10,21,53,101,245
-106.6,0,0,5,8,12,13,61,98,251
-106.5,1,3,3,7,12,24,44,104,260
-106.4,0,2,1,3,19,34,61,82,271
-106.3,2,1,2,2,20,24,47,94,274
-106.2,0,0,3,1,16,26,51,89,265
-106.1,1,0,1,6,12,20,41,118,251
-106,0,0,3,4,10,23,55,126,264
-105.9,1,1,1,4,6,20,47,114,242
-105.8,0,2,0,8,14,29,49,94,289
-105.7,1,3,2,8,14,32,57,115,233
-105.6,0,2,3,5,5,28,57,97,281
-105.5,0,2,0,2,12,29,55,95,245
-105.4,0,0,5,7,7,23,62,109,247
-105.3,0,1,2,6,11,25,51,105,254
-105.2,4,0,3,6,12,24,44,101,267
-105.1,0,0,3,4,7,22,39,103,245
-105,1,2,2,4,7,17,46,91,245
-104.9,1,2,2,3,8,25,46,93,233
-104.8,0,1,2,5,6,28,54,105,283
-104.7,1,2,5,10,11,22,47,95,245
-104.6,0,2,1,9,13,27,57,102,255
-104.5,0,1,2,6,6,27,41,97,237
-104.4,0,1,1,3,6,24,51,105,253
-104.3,0,2,2,2,11,29,50,111,256
-104.2,0,1,2,5,17,27,56,109,270
-104.1,0,1,0,5,11,28,52,110,266
-104,0,1,1,4,7,19,54,87,259
-103.9,0,1,2,5,14,24,42,104,276
-103.8,1,1,2,3,9,32,50,87,240
-103.7,0,1,1,2,13,30,54,98,241
-103.6,0,0,1,4,6,29,61,107,256
-103.5,0,2,0,8,10,34,57,106,266
-103.4,0,2,1,4,13,22,53,91,261
-103.3,0,1,4,1,8,31,44,89,266
-103.2,0,0,3,3,12,21,38,102,245
-103.1,1,1,2,5,9,15,49,92,232
-103,0,0,4,5,10,34,41,95,250
-102.9,0,2,1,6,17,23,50,105,265
-102.8,0,0,3,5,8,27,47,107,284
-102.7,1,1,1,3,13,37,54,104,238
-102.6,1,1,3,6,4,23,48,87,271
-102.5,2,3,1,1,6,24,52,107,253
-102.4,1,0,1,3,10,18,52,97,237
-102.3,0,0,2,4,5,25,55,108,248
-102.2,1,2,5,5,16,40,47,106,237
-102.1,1,0,3,5,10,26,60,107,272
-102,1,0,7,9,11,20,52,108,249
-101.9,0,2,1,3,8,23,45,107,242
-101.8,0,0,1,3,8,20,47,100,261
-101.7,0,1,2,9,16,24,52,117,259
-101.6,0,2,8,4,9,16,46,96,273
-101.5,0,0,5,5,6,26,67,98,217
-101.4,0,3,3,4,6,26,43,104,239
-101.3,0,1,0,3,8,20,47,111,259
-101.2,2,4,3,6,13,21,49,78,246
-101.1,0,3,1,4,5,43,45,83,247
-101,0,0,3,2,9,35,55,82,252
-100.9,1,0,1,3,5,25,61,105,255
-100.8,0,2,2,10,13,18,73,98,248
-100.7,1,1,2,6,13,22,41,112,270
-100.6,1,0,3,7,6,26,60,110,224
-100.5,0,1,3,5,12,34,54,75,275
-100.4,0,2,3,7,10,31,51,98,281
-100.3,0,3,3,6,13,28,52,109,244
-100.2,0,2,3,3,9,32,45,94,254
-100.1,1,2,1,7,11,22,58,107,292
-100,1,2,2,4,13,22,54,90,240
-99.9,0,0,0,5,15,26,45,85,257
-99.8,1,3,1,4,13,28,47,87,251
-99.7,1,1,2,4,10,21,54,119,231
-99.6,0,2,2,9,8,34,58,103,243
-99.5,0,1,3,6,10,20,45,102,263
-99.4,2,0,3,3,12,33,38,90,255
-99.3,0,0,5,3,16,23,46,103,262
-99.2,0,2,4,3,9,37,50,99,263
-99.1,2,1,6,4,13,33,54,111,233
-99,0,2,5,6,8,29,45,100,286
-98.9,1,0,1,5,10,22,52,88,236
-98.8,1,2,2,0,8,29,47,93,266
-98.7,0,0,5,8,11,26,71,104,258
-98.6,0,0,0,5,10,32,53,114,242
-98.5,1,0,7,2,7,32,36,87,247
-98.4,0,1,2,4,11,22,40,115,254
-98.3,0,1,3,4,5,26,58,108,233
-98.2,0,2,3,3,6,19,51,101,284
-98.1,0,2,1,6,4,26,48,90,247
-98,1,1,2,3,15,32,51,111,255
-97.9,0,2,2,5,10,23,47,125,247
-97.8,0,0,5,6,10,26,39,111,242
-97.7,1,2,7,5,14,29,49,83,269
-97.6,2,0,2,7,7,24,57,107,219
-97.5,0,1,1,7,13,24,47,101,262
-97.4,1,2,1,4,14,29,52,88,251
-97.3,0,1,9,4,7,26,53,123,256
-97.2,0,2,3,3,6,25,61,113,254
-97.1,0,0,3,3,8,25,43,110,232
-97,1,2,1,12,8,22,48,97,241
-96.9,0,0,3,9,12,25,41,103,258
-96.8,0,1,2,6,17,29,57,114,235
-96.7,0,0,5,7,13,20,59,118,244
-96.6,0,2,3,6,15,26,50,99,238
-96.5,1,1,1,3,8,31,40,123,226
-96.4,1,0,1,8,6,31,44,107,271
-96.3,1,0,1,3,10,16,49,106,276
-96.2,1,0,5,3,7,25,59,117,252
-96.1,1,1,2,6,17,19,54,102,245
-96,0,3,0,7,8,32,49,103,260
-95.9,1,1,6,3,2,27,64,105,273
-95.8,0,0,2,4,12,26,40,101,275
-95.7,2,0,3,11,9,23,56,104,277
-95.6,0,3,3,2,9,32,58,88,259
-95.5,0,1,3,3,7,26,60,115,254
-95.4,2,1,6,7,11,25,55,102,254
-95.3,0,0,2,11,10,23,52,101,228
-95.2,4,0,1,7,10,30,54,92,246
-95.1,1,0,1,2,8,17,48,91,226
-95,0,0,5,5,8,27,54,103,206
-94.9,1,1,1,5,5,27,57,84,245
-94.8,0,1,4,7,16,34,56,89,257
-94.7,0,0,3,2,4,33,53,79,244
-94.6,0,0,2,4,11,29,56,97,238
-94.5,2,1,3,3,13,29,56,98,259
-94.4,0,0,4,7,5,32,37,99,222
-94.3,0,3,2,4,14,22,40,95,257
-94.2,0,2,4,5,12,19,62,87,245
-94.1,2,0,4,0,17,22,53,89,239
-94,0,1,5,6,8,25,45,117,246
-93.9,0,1,1,8,10,28,48,95,257
-93.8,1,2,1,4,10,31,50,113,218
-93.7,0,3,2,1,9,29,55,92,245
-93.6,0,0,1,4,13,18,46,95,244
-93.5,0,1,3,3,9,27,49,123,265
-93.4,0,0,2,5,10,30,49,108,256
-93.3,0,2,4,6,7,34,52,92,245
-93.2,0,1,3,5,16,28,55,92,240
-93.1,0,0,4,2,13,24,59,88,260
-93,0,2,5,3,11,22,46,92,253
-92.9,2,0,3,4,9,24,44,104,250
-92.8,2,0,3,4,10,25,44,79,263
-92.7,1,3,3,5,6,27,44,86,243
-92.6,1,1,2,3,9,30,52,93,252
-92.5,0,0,0,2,17,31,34,85,243
-92.4,0,2,2,3,12,34,45,92,287
-92.3,0,1,3,1,8,33,40,100,256
-92.2,2,0,2,4,7,33,49,86,264
-92.1,0,2,1,2,8,33,64,115,265
-92,0,2,3,3,17,24,38,115,274
-91.9,0,1,1,6,12,25,40,110,230
-91.8,0,2,2,5,13,38,39,107,237
-91.7,0,0,3,6,10,24,45,94,279
-91.6,1,2,2,6,9,27,45,112,239
-91.5,0,0,3,2,8,24,58,98,259
-91.4,0,3,3,5,4,31,48,112,239
-91.3,0,2,2,7,7,24,58,93,259
-91.2,1,1,2,4,6,30,58,107,267
-91.1,1,0,4,6,9,31,49,92,262
-91,1,0,3,5,12,26,52,95,239
-90.9,0,1,2,5,11,16,49,105,241
-90.8,0,0,2,5,13,27,50,106,219
-90.7,0,2,0,7,12,23,52,101,258
-90.6,0,1,1,4,6,27,47,110,254
-90.5,0,0,2,1,9,19,52,103,263
-90.4,0,1,0,4,9,15,49,95,243
-90.3,2,1,6,3,15,26,46,95,238
-90.2,2,2,2,5,7,18,50,103,265
-90.1,3,0,3,3,13,24,47,109,230
-90,1,0,4,5,11,29,54,83,271
-89.9,0,2,2,5,12,26,45,96,280
-89.8,0,0,2,3,6,28,44,84,265
-89.7,0,0,5,6,13,21,66,85,279
-89.6,1,1,4,6,9,19,50,72,271
-89.5,1,0,2,10,12,33,56,114,231
-89.4,0,1,4,1,15,27,49,91,292
-89.3,0,0,3,3,10,20,46,91,254
-89.2,1,1,1,3,12,27,51,94,293
-89.1,0,1,4,5,10,20,46,102,267
-89,1,0,0,7,16,19,49,101,243
-88.9,0,0,2,4,15,24,59,111,256
-88.8,2,1,1,3,4,21,52,99,234
-88.7,0,2,2,4,11,20,57,88,240
-88.6,0,0,1,6,13,16,48,122,249
-88.5,1,1,2,2,11,18,60,113,247
-88.4,0,1,9,5,7,27,50,81,254
-88.3,1,2,2,6,14,27,61,106,252
-88.2,0,2,4,6,6,28,46,92,255
-88.1,1,2,4,8,9,20,46,95,249
-88,1,1,1,2,10,33,45,104,231
-87.9,0,1,5,5,11,31,48,108,240
-87.8,2,2,3,5,11,17,47,106,275
-87.7,0,2,1,6,5,30,46,129,243
-87.6,1,1,2,4,15,31,49,95,237
-87.5,0,3,3,4,12,24,62,116,244
-87.4,1,0,4,1,12,18,55,111,235
-87.3,1,1,3,3,15,31,60,123,273
-87.2,2,2,2,6,9,32,42,95,242
-87.1,0,0,1,6,9,23,59,112,257
-87,2,2,3,5,11,20,60,108,244
-86.9,0,1,2,2,6,30,47,101,241
-86.8,0,0,8,4,4,28,55,99,235
-86.7,0,3,3,9,12,28,54,99,241
-86.6,0,0,3,1,10,28,61,91,214
-86.5,0,1,3,1,4,20,52,98,242
-86.4,0,2,3,5,7,24,41,104,256
-86.3,1,1,4,4,8,20,46,105,240
-86.2,0,0,3,4,12,31,57,102,256
-86.1,0,0,4,5,15,22,48,108,269
-86,0,1,1,6,7,33,53,109,238
-85.9,0,0,1,8,10,25,46,91,242
-85.8,0,2,1,6,8,25,45,101,263
-85.7,0,2,4,6,6,21,55,84,233
-85.6,0,2,0,4,14,26,52,107,275
-85.5,1,0,3,5,9,30,44,118,280
-85.4,0,1,3,4,5,24,50,104,271
-85.3,1,0,4,4,20,26,38,107,248
-85.2,0,0,2,6,10,31,51,98,249
-85.1,0,3,5,5,10,30,51,92,270
-85,0,1,3,3,13,17,37,87,244
-84.9,1,0,4,3,10,30,39,99,247
-84.8,0,1,3,3,8,22,46,110,252
-84.7,1,4,1,5,8,18,60,101,252
-84.6,0,1,6,8,7,25,50,81,269
-84.5,0,0,1,7,7,21,39,87,251
-84.4,0,0,2,3,12,29,49,95,248
-84.3,0,1,1,3,9,24,57,89,243
-84.2,0,0,2,6,11,26,51,101,284
-84.1,0,0,2,9,16,22,53,125,248
-84,1,0,1,4,7,28,41,106,272
-83.9,1,0,1,0,6,30,58,113,265
-83.8,0,0,2,10,11,21,45,96,239
-83.7,0,0,1,6,12,22,46,109,243
-83.6,2,1,1,7,13,29,62,109,231
-83.5,1,0,2,10,18,29,51,108,249
-83.4,0,0,5,4,9,22,50,101,264
-83.3,0,0,5,4,5,26,44,114,250
-83.2,0,1,1,3,9,27,56,102,244
-83.1,0,0,3,3,8,27,64,104,237
-83,0,0,3,5,16,23,65,108,253
-82.9,1,1,2,3,13,29,54,115,265
-82.8,1,1,2,4,11,17,41,95,278
-82.7,0,1,2,4,7,31,56,97,229
-82.6,0,1,3,5,4,31,60,108,282
-82.5,0,0,2,4,9,23,68,108,272
-82.4,0,1,7,3,10,33,44,100,226
-82.3,0,0,4,5,4,29,49,93,296
-82.2,0,0,3,4,10,30,53,111,258
-82.1,2,3,2,7,10,20,48,91,251
-82,1,0,2,3,13,27,41,86,273
-81.9,1,0,2,4,7,23,66,85,249
-81.8,2,0,2,5,13,32,60,100,238
-81.7,0,0,0,7,6,18,62,93,264
-81.6,1,0,2,3,13,26,53,90,278
-81.5,1,1,5,3,10,37,42,101,244
-81.4,0,2,5,8,6,37,45,108,230
-81.3,0,0,4,7,5,27,67,121,269
-81.2,0,2,2,6,10,21,50,82,236
-81.1,1,2,5,4,9,27,60,94,231
-81,1,5,4,6,9,15,51,91,243
-80.9,0,3,0,1,8,26,52,89,252
-80.8,0,0,7,2,3,26,73,86,243
-80.7,3,2,2,4,10,39,63,93,268
-80.6,0,1,1,6,5,30,52,110,241
-80.5,0,5,2,4,3,27,54,105,250
-80.4,1,0,2,6,11,28,51,109,249
-80.3,0,0,4,4,9,24,43,97,295
-80.2,1,0,3,3,7,22,62,102,262
-80.1,0,0,1,6,11,27,46,82,260
-80,1,0,1,11,15,33,58,99,231
-79.9,0,2,3,3,7,22,48,89,256
-79.8,1,1,1,2,10,27,74,98,286
-79.7,0,1,2,5,11,22,46,97,274
-79.6,0,1,4,2,10,27,57,111,265
-79.5,0,0,3,3,7,25,50,104,270
-79.4,0,3,3,5,8,20,59,92,262
-79.3,1,3,0,6,7,25,60,89,257
-79.2,0,1,4,6,10,26,54,107,224
-79.1,0,1,2,3,12,23,63,110,239
-79,1,1,3,5,9,23,56,86,249
-78.9,0,2,8,4,16,22,47,103,245
-78.8,1,3,2,4,11,26,49,107,283
-78.7,0,0,2,4,9,20,58,107,248
-78.6,0,0,1,7,12,21,47,99,294
-78.5,0,1,1,1,8,21,62,104,274
-78.4,0,1,2,5,9,28,40,93,238
-78.3,1,0,2,5,10,25,55,104,271
-78.2,0,1,1,9,11,27,58,117,249
-78.1,0,2,5,4,8,26,48,101,258
-78,0,0,5,8,8,26,68,87,234
-77.9,3,0,2,8,8,30,46,79,238
-77.8,0,2,1,8,12,28,60,111,244
-77.7,0,0,3,7,7,25,47,103,274
-77.6,0,1,2,3,13,29,44,103,236
-77.5,0,0,1,4,15,21,46,98,276
-77.4,1,1,2,5,9,35,49,84,248
-77.3,0,1,2,6,9,31,51,113,275
-77.2,2,0,1,8,13,32,50,90,263
-77.1,0,0,2,3,10,18,51,99,269
-77,1,1,1,5,8,22,47,109,252
-76.9,0,0,4,3,12,20,43,105,288
-76.8,1,0,1,7,16,32,42,107,278
-76.7,0,0,2,5,13,25,54,81,279
-76.6,2,2,2,7,8,22,38,100,219
-76.5,1,3,2,1,8,26,52,110,255
-76.4,0,1,0,6,7,25,51,102,263
-76.3,0,2,3,1,8,25,33,122,250
-76.2,0,1,5,4,7,28,59,86,268
-76.1,0,2,3,5,7,29,49,92,240
-76,1,2,1,4,8,26,46,94,262
-75.9,0,0,3,6,13,25,53,89,278
-75.8,1,2,1,3,10,29,42,110,227
-75.7,0,1,2,6,11,28,48,113,261
-75.6,1,0,1,4,7,29,48,104,243
-75.5,0,1,5,9,11,28,45,114,263
-75.4,0,0,4,4,5,29,57,72,254
-75.3,1,0,6,4,11,27,56,105,253
-75.2,0,1,4,2,10,31,55,78,251
-75.1,1,2,3,1,7,35,47,92,240
-75,0,2,4,5,8,26,53,111,249
-74.9,1,1,1,4,12,25,54,71,260
-74.8,0,1,4,5,9,19,45,99,257
-74.7,0,1,3,7,13,32,51,106,249
-74.6,0,4,2,2,8,27,45,101,266
-74.5,3,0,0,4,3,24,52,108,250
-74.4,0,1,1,3,5,27,34,92,257
-74.3,0,0,4,5,8,27,63,94,259
-74.2,1,1,3,9,6,33,40,90,269
-74.1,0,0,2,7,14,28,58,113,273
-74,4,2,3,0,15,28,60,108,245
-73.9,0,1,2,4,8,22,53,110,263
-73.8,0,1,2,3,16,33,42,112,248
-73.7,0,2,3,4,11,22,48,105,274
-73.6,0,1,1,4,8,17,54,91,278
-73.5,1,1,1,2,11,29,39,92,242
-73.4,1,0,2,4,11,20,46,116,270
-73.3,1,2,3,3,9,25,42,102,250
-73.2,0,1,5,4,8,28,52,111,250
-73.1,0,0,2,8,10,20,49,90,269
-73,0,0,3,4,6,33,39,95,232
-72.9,2,1,3,0,8,23,45,99,251
-72.8,1,3,3,3,10,27,41,81,251
-72.7,0,0,1,6,9,34,53,91,245
-72.6,0,2,4,3,15,25,42,107,221
-72.5,0,3,1,3,7,27,50,101,264
-72.4,0,2,3,5,9,32,48,94,233
-72.3,0,0,1,4,11,28,48,103,251
-72.2,0,0,2,9,7,28,51,107,279
-72.1,0,1,1,3,12,28,41,98,273
-72,0,1,1,4,11,32,57,106,227
-71.9,0,2,3,7,8,38,54,95,278
-71.8,0,0,2,4,9,22,52,95,255
-71.7,2,1,4,5,12,17,48,106,243
-71.6,1,0,2,1,14,29,47,112,249
-71.5,0,1,3,4,9,33,60,107,264
-71.4,0,1,2,4,9,18,56,112,257
-71.3,0,0,2,8,14,22,44,101,256
-71.2,1,2,3,5,6,18,53,73,263
-71.1,1,1,2,11,13,30,57,102,242
-71,0,1,2,3,17,27,56,93,277
-70.9,0,3,1,4,11,26,48,94,255
-70.8,0,1,3,3,13,22,39,92,242
-70.7,0,2,1,7,12,27,49,104,245
-70.6,0,1,0,5,18,27,49,101,264
-70.5,0,0,1,5,14,26,48,106,256
-70.4,0,0,4,5,8,32,48,107,252
-70.3,0,1,2,5,14,22,45,101,255
-70.2,0,0,2,9,5,15,60,106,278
-70.1,1,1,0,1,10,29,53,105,270
-70,0,1,4,4,17,21,46,101,259
-69.9,0,1,5,5,13,23,48,93,245
-69.8,1,3,3,6,8,27,41,94,251
-69.7,0,0,6,2,11,31,54,103,276
-69.6,0,0,4,1,12,25,46,93,247
-69.5,1,0,2,6,17,30,51,94,248
-69.4,2,0,6,4,12,26,44,107,255
-69.3,0,2,0,6,8,35,54,84,248
-69.2,1,2,4,4,3,29,48,125,266
-69.1,1,2,2,7,12,28,42,109,264
-69,1,2,3,3,10,21,47,107,249
-68.9,0,1,3,4,9,26,47,112,263
-68.8,1,0,2,6,8,21,44,104,234
-68.7,0,1,1,5,12,23,61,117,248
-68.6,2,0,5,9,8,22,49,111,266
-68.5,0,1,3,0,12,33,48,102,241
-68.4,0,3,4,8,7,21,41,119,247
-68.3,0,0,5,4,14,17,42,124,250
-68.2,1,0,4,3,6,24,62,102,247
-68.1,0,1,0,5,17,25,41,113,245
-68,0,0,1,5,16,26,53,100,271
-67.9,0,0,1,7,16,23,42,99,243
-67.8,0,2,2,6,11,22,47,116,266
-67.7,0,1,3,6,11,29,48,98,255
-67.6,0,0,4,5,10,21,52,103,273
-67.5,0,0,5,5,11,22,52,99,257
-67.4,0,1,1,1,10,20,51,96,273
-67.3,1,0,2,5,11,29,74,93,254
-67.2,2,1,3,5,6,28,47,120,224
-67.1,0,2,3,3,7,18,52,111,265
-67,0,1,1,4,9,32,60,102,238
-66.9,0,0,4,6,6,29,48,123,259
-66.8,1,0,2,7,6,33,52,101,264
-66.7,1,0,2,7,7,20,32,92,265
-66.6,0,1,4,7,9,22,47,111,221
-66.5,0,3,2,1,15,20,58,103,284
-66.4,1,2,3,2,9,32,56,106,266
-66.3,1,2,1,5,7,27,50,86,267
-66.2,1,0,3,2,8,18,46,93,236
-66.1,2,3,1,5,10,29,56,103,252
-66,1,0,3,4,11,24,40,84,270
-65.9,0,0,4,4,9,30,50,100,228
-65.8,0,1,2,4,8,23,48,109,253
-65.7,0,1,1,4,14,19,56,121,262
-65.6,0,1,4,4,1,15,51,94,255
-65.5,0,1,2,4,11,13,54,90,246
-65.4,1,0,4,9,8,29,58,97,279
-65.3,0,1,3,5,6,28,48,94,254
-65.2,0,1,4,5,7,27,45,102,256
-65.1,0,1,3,6,10,26,45,90,272
-65,0,0,4,5,9,22,52,116,240
-64.9,0,2,2,8,10,27,52,105,227
-64.8,1,0,3,1,9,23,75,106,238
-64.7,0,0,2,5,13,25,43,97,261
-64.6,0,2,6,7,15,19,47,96,241
-64.5,1,4,3,4,6,23,55,92,264
-64.4,1,0,2,5,12,14,49,104,271
