-115.8,1,1,15,19,40,113,171,363,867
-115.7,0,4,12,20,38,91,194,350,906
-115.6,1,5,9,20,35,101,171,386,975
-115.5,1,8,16,18,38,111,189,392,954
-115.4,4,6,11,24,41,84,188,380,912
-115.3,3,5,8,23,35,112,176,368,996
-115.2,3,3,2,19,49,83,162,365,951
-115.1,3,6,12,23,38,89,182,359,971
-115,1,4,8,22,39,109,167,371,962
-114.9,3,3,6,20,48,92,176,340,956
-114.8,1,2,11,19,40,101,171,377,952
-114.7,3,2,13,20,38,111,161,370,913
-114.6,3,6,12,9,40,108,178,405,928
-114.5,3,2,12,21,38,102,172,363,897
-114.4,1,6,12,27,41,84,160,340,909
-114.3,4,1,14,23,35,97,192,362,943
-114.2,2,8,9,16,58,95,178,361,929
-114.1,1,3,8,23,43,102,187,402,950
-114,1,1,10,21,40,84,155,397,958
-113.9,4,4,9,20,35,97,200,388,919
-113.8,2,6,9,19,44,94,196,400,957
-113.7,1,5,3,25,54,88,187,378,947
-113.6,0,6,8,17,53,96,188,364,1005
-113.5,1,0,13,22,38,109,186,388,912
-113.4,1,1,7,23,35,95,185,387,952
-113.3,1,2,9,12,44,100,161,359,940
-113.2,2,4,13,18,39,81,158,393,922
-113.1,0,5,11,14,32,99,185,393,893
-113,1,4,9,14,50,96,164,381,886
-112.9,3,3,8,21,42,110,184,350,935
-112.8,3,4,9,18,33,81,186,386,954
-112.7,2,5,12,19,36,96,189,397,923
-112.6,3,4,5,20,48,99,182,381,937
-112.5,5,3,12,19,44,96,178,408,887
-112.4,3,3,9,19,42,75,188,394,976
-112.3,0,5,9,21,36,96,177,377,968
-112.2,3,5,7,15,39,108,180,377,941
-112.1,4,3,6,16,48,101,153,394,915
-112,1,6,6,21,39,88,195,347,933
-111.9,5,2,14,21,43,82,188,380,975
-111.8,3,3,8,27,45,92,169,363,921
-111.7,2,4,10,15,39,92,180,374,876
-111.6,4,5,8,16,33,105,212,364,929
-111.5,1,4,6,17,45,108,203,334,893
-111.4,1,1,11,23,39,111,188,357,949
-111.3,1,5,11,22,33,91,195,376,915
-111.2,3,8,8,22,34,92,189,350,1017
-111.1,0,7,13,21,37,89,176,388,942
-111,3,4,8,22,51,90,186,373,1000
-110.9,2,3,9,20,28,102,178,405,905
-110.8,2,1,7,20,40,101,172,383,962
-110.7,1,3,8,24,24,84,166,397,961
-110.6,3,6,12,16,29,79,212,346,888
-110.5,2,1,5,18,41,97,186,420,935
-110.4,2,3,10,14,47,97,170,398,1003
-110.3,2,5,10,18,36,105,191,381,925
-110.2,3,10,17,12,41,90,162,417,918
-110.1,2,3,9,16,40,110,187,361,906
-110,1,2,7,20,48,82,203,392,948
-109.9,3,3,11,22,42,87,195,381,911
-109.8,3,2,10,23,51,103,177,380,968
-109.7,0,5,13,17,34,92,161,338,1000
-109.6,3,4,10,12,38,99,179,402,945
-109.5,0,6,10,26,41,95,169,397,934
-109.4,2,2,14,18,43,105,172,428,902
-109.3,2,3,13,22,37,101,184,415,906
-109.2,5,6,5,26,45,120,192,346,901
-109.1,2,4,13,15,47,108,170,400,891
-109,2,4,12,13,39,117,187,395,1012
-108.9,3,5,11,13,38,88,176,372,895
-108.8,1,3,6,18,51,88,171,376,966
-108.7,1,6,8,21,40,104,190,375,980
-108.6,1,6,11,19,42,92,191,390,904
-108.5,0,2,15,20,40,95,169,362,981
-108.4,1,8,10,15,38,113,154,393,947
-108.3,0,4,16,14,35,98,182,374,939
-108.2,2,5,13,17,39,92,165,399,935
-108.1,2,2,9,15,35,102,179,384,892
-108,0,4,10,16,42,107,170,390,942
-107.9,2,3,12,11,34,90,187,357,986
-107.8,0,8,8,16,38,89,175,372,920
-107.7,2,6,8,27,43,101,187,380,979
-107.6,3,3,12,27,31,96,161,349,942
-107.5,2,6,16,22,31,105,166,395,922
-107.4,1,5,9,19,56,114,150,415,889
-107.3,2,2,6,17,55,95,203,372,931
-107.2,2,4,6,14,43,75,183,368,923
-107.1,4,8,15,17,19,117,187,353,913
-107,4,3,7,21,31,98,179,370,991
-106.9,1,5,10,10,56,92,164,361,933
-106.8,1,6,6,23,35,86,169,383,923
-106.7,2,7,8,18,36,97,165,359,927
-106.6,1,6,8,21,43,99,155,337,973
-106.5,3,4,7,16,39,78,171,349,953
-106.4,1,2,14,16,33,94,199,362,946
-106.3,0,5,14,19,31,88,186,385,966
-106.2,3,5,8,20,35,110,214,391,961
-106.1,2,6,7,21,37,102,164,391,935
-106,3,2,11,20,39,95,194,366,954
-105.9,4,2,11,16,28,105,168,406,908
-105.8,3,1,11,13,39,98,201,378,961
-105.7,1,5,10,28,34,111,188,346,971
-105.6,1,2,11,19,27,96,182,407,906
-105.5,3,0,5,20,26,99,194,370,954
-105.4,3,3,12,21,44,97,152,351,971
-105.3,4,6,8,27,34,85,172,389,917
-105.2,1,4,14,24,33,107,196,387,924
-105.1,2,4,7,17,37,98,186,367,908
-105,1,6,11,17,39,86,186,376,894
-104.9,1,5,11,21,42,90,160,408,881
-104.8,3,1,7,17,23,109,184,376,955
-104.7,2,4,13,23,41,98,166,359,964
-104.6,1,5,15,23,40,109,176,382,981
-104.5,1,4,13,14,47,95,162,374,910
-104.4,3,6,11,16,32,86,188,412,869
-104.3,2,4,15,18,42,97,193,356,966
-104.2,1,7,9,19,38,105,196,365,928
-104.1,3,9,5,19,40,104,153,374,929
-104,0,8,13,13,45,92,182,376,997
-103.9,7,2,8,24,46,120,186,374,935
-103.8,2,8,10,22,49,122,187,386,927
-103.7,2,4,6,21,34,99,170,338,944
-103.6,4,3,15,13,35,108,188,367,921
-103.5,2,5,12,16,33,88,171,365,966
-103.4,1,3,11,27,36,112,168,404,932
-103.3,3,5,13,16,53,105,212,370,904
-103.2,2,6,7,24,37,93,205,388,980
-103.1,2,6,16,13,44,87,191,364,959
-103,2,5,13,24,48,117,178,408,934
-102.9,0,0,10,11,42,84,189,403,974
-102.8,0,8,11,20,47,126,170,396,956
-102.7,2,3,11,21,27,97,168,381,1002
-102.6,1,4,10,13,42,119,173,394,903
-102.5,3,4,11,25,45,74,173,342,958
-102.4,3,2,7,27,39,101,156,378,901
-102.3,4,6,16,27,34,112,168,360,946
-102.2,2,1,5,18,40,98,188,393,974
-102.1,2,5,10,22,36,98,183,387,969
-102,3,2,10,20,44,109,168,375,945
-101.9,1,5,6,13,45,92,184,393,941
-101.8,2,2,10,23,43,100,178,348,900
-101.7,1,6,10,16,32,91,189,360,954
-101.6,4,3,7,14,45,109,191,354,919
-101.5,1,2,2,9,49,85,176,379,959
-101.4,2,3,16,17,49,110,177,373,988
-101.3,1,7,11,19,46,90,202,331,925
-101.2,2,4,10,20,46,101,192,404,950
-101.1,3,5,11,15,28,103,179,391,962
-101,6,4,13,18,36,105,180,392,960
-100.9,4,1,11,17,37,102,180,360,898
-100.8,1,1,16,22,37,94,183,402,907
-100.7,5,4,6,25,28,95,169,351,947
-100.6,3,9,7,15,38,80,187,388,939
-100.5,1,4,18,18,46,107,158,370,944
-100.4,2,1,10,19,39,85,180,366,951
-100.3,0,2,12,29,27,89,168,404,936
-100.2,2,7,16,13,38,100,173,381,925
-100.1,1,1,14,20,45,93,188,411,906
-100,0,3,13,20,37,89,185,399,984
-99.9,2,5,13,18,34,79,193,372,945
-99.8,1,5,6,19,47,97,160,378,972
-99.7,5,3,10,16,30,104,200,368,874
-99.6,2,2,9,19,45,106,147,356,941
-99.5,2,4,14,26,47,113,180,404,955
-99.4,3,4,7,18,43,103,203,385,972
-99.3,1,3,14,22,36,96,158,371,895
-99.2,4,3,10,19,40,99,191,385,879
-99.1,4,2,8,34,30,101,200,387,893
-99,4,3,12,15,32,94,187,378,1013
-98.9,1,4,12,25,40,94,189,344,938
-98.8,1,3,6,19,45,92,180,394,963
-98.7,2,3,12,17,34,86,174,393,963
-98.6,1,3,8,18,35,97,158,394,941
-98.5,3,4,9,19,41,82,196,401,943
-98.4,1,3,12,21,40,84,193,363,952
-98.3,4,8,9,11,39,98,193,388,920
-98.2,4,1,10,23,52,91,174,357,949
-98.1,2,5,11,15,33,105,166,361,925
-98,0,5,5,26,37,111,170,376,925
-97.9,1,5,12,15,34,105,139,358,932
-97.8,2,3,10,20,48,97,173,402,956
-97.7,4,6,7,26,40,81,181,332,934
-97.6,2,3,14,18,38,118,190,348,955
-97.5,4,3,10,22,31,96,168,360,950
-97.4,5,1,6,18,28,87,177,398,1012
-97.3,2,4,8,18,41,104,190,363,932
-97.2,2,8,9,15,42,81,209,409,952
-97.1,4,9,6,17,43,101,198,372,916
-97,2,3,3,20,32,91,161,390,921
-96.9,3,1,13,15,34,98,177,398,950
-96.8,2,3,9,22,34,86,201,400,942
-96.7,2,3,13,16,48,85,184,386,959
-96.6,1,2,7,20,37,97,174,366,920
-96.5,2,5,7,15,32,93,182,389,969
-96.4,2,7,5,28,45,99,160,337,919
-96.3,1,4,8,26,39,97,181,358,961
-96.2,0,3,11,19,37,115,179,383,972
-96.1,3,3,9,25,27,87,157,437,980
-96,2,1,14,10,50,99,187,353,912
-95.9,2,5,9,17,32,89,175,368,937
-95.8,0,3,2,20,37,97,190,350,973
-95.7,3,2,8,16,34,100,199,397,926
-95.6,1,5,15,20,37,102,192,377,878
-95.5,3,7,10,17,37,105,185,401,933
-95.4,1,5,10,21,38,79,192,357,982
-95.3,3,2,8,22,48,80,176,386,942
-95.2,2,6,11,24,28,105,179,426,937
-95.1,3,1,7,13,37,84,158,393,939
-95,4,8,12,18,33,79,162,383,933
-94.9,4,2,8,14,26,85,167,396,939
-94.8,2,6,6,14,33,88,184,373,907
-94.7,1,3,8,18,31,98,182,381,851
-94.6,2,1,15,17,41,94,188,358,909
-94.5,1,4,5,17,38,90,184,398,914
-94.4,2,3,7,27,34,104,163,384,964
-94.3,2,4,9,22,46,119,193,404,944
-94.2,2,7,12,15,43,107,164,431,902
-94.1,4,3,12,26,40,103,212,392,919
-94,3,4,7,25,43,108,175,423,915
-93.9,3,3,12,14,39,98,167,347,900
-93.8,0,0,7,17,43,89,206,370,918
-93.7,4,8,11,29,30,91,186,394,924
-93.6,4,3,14,20,46,105,181,364,948
-93.5,2,2,9,25,30,102,194,413,944
-93.4,2,7,5,23,33,90,171,353,924
-93.3,1,2,11,23,44,105,177,408,985
-93.2,1,3,11,23,37,103,165,390,941
-93.1,1,1,6,18,25,93,184,392,992
-93,3,4,8,19,43,95,177,403,909
-92.9,2,2,17,20,33,103,177,404,912
-92.8,0,4,11,26,58,95,186,362,919
-92.7,1,6,8,20,35,90,168,374,948
-92.6,2,4,15,19,41,92,174,409,971
-92.5,1,4,7,24,51,94,176,364,919
-92.4,6,6,6,16,40,123,172,361,899
-92.3,2,4,9,15,43,101,185,401,889
-92.2,4,4,7,18,48,108,199,405,989
-92.1,2,3,10,16,29,110,184,381,937
-92,0,6,14,14,32,90,167,406,908
-91.9,3,9,16,24,41,101,166,377,928
-91.8,1,1,10,22,40,87,189,386,946
-91.7,6,4,14,12,41,84,179,373,971
-91.6,2,4,10,17,28,91,188,382,948
-91.5,3,3,8,19,38,105,169,398,984
-91.4,2,1,11,19,30,88,178,381,906
-91.3,2,3,14,19,50,103,172,414,986
-91.2,5,1,8,13,35,101,191,425,986
-91.1,1,6,9,25,32,95,192,401,973
-91,2,2,9,18,28,91,194,374,927
-90.9,1,5,8,18,38,104,183,336,929
-90.8,2,1,12,19,31,110,190,364,990
-90.7,6,4,10,18,34,88,191,360,924
-90.6,3,2,10,19,46,101,170,369,952
-90.5,7,1,12,21,29,96,180,362,957
-90.4,1,5,10,24,46,103,194,356,934
-90.3,6,1,8,17,57,81,176,380,914
-90.2,2,7,8,21,34,85,176,376,989
-90.1,5,2,15,23,44,109,185,372,961
-90,1,7,17,22,46,84,198,361,961
-89.9,1,5,10,21,39,113,170,378,904
-89.8,5,4,13,14,34,102,186,392,980
-89.7,0,1,9,21,31,95,189,380,940
-89.6,4,2,8,20,35,102,191,376,878
-89.5,2,4,7,20,39,98,190,375,968
-89.4,5,2,14,22,39,83,197,393,942
-89.3,2,6,7,27,38,104,187,366,966
-89.2,2,2,18,16,33,107,151,385,965
-89.1,0,1,12,19,36,97,169,383,908
-89,1,6,9,29,46,102,173,362,979
-88.9,1,2,6,15,32,91,174,385,957
-88.8,0,7,13,25,41,111,162,397,996
-88.7,4,2,6,18,36,124,194,379,969
-88.6,1,5,9,14,34,95,195,362,1022
-88.5,2,4,15,20,40,90,166,386,986
-88.4,3,4,10,34,39,111,181,408,981
-88.3,3,3,7,24,28,92,182,401,936
-88.2,1,3,10,14,35,102,203,373,972
-88.1,1,2,8,19,44,104,153,357,974
-88,1,5,8,14,36,104,176,423,924
-87.9,4,5,9,20,31,97,194,429,943
-87.8,0,4,7,15,37,99,179,399,1008
-87.7,1,5,5,11,37,99,171,400,999
-87.6,0,7,10,18,46,92,174,395,881
-87.5,2,4,4,19,37,107,174,372,992
-87.4,1,3,11,21,40,99,183,395,950
-87.3,3,5,9,20,25,107,180,403,943
-87.2,1,2,17,21,27,99,164,353,960
-87.1,2,1,11,23,39,104,186,346,938
-87,2,3,6,18,39,94,201,356,921
-86.9,0,2,10,20,41,91,184,364,968
-86.8,2,4,16,13,34,88,192,404,885
-86.7,2,3,9,17,40,106,213,381,922
-86.6,3,5,12,32,36,101,150,353,928
-86.5,2,4,9,21,29,92,190,364,972
-86.4,1,3,4,24,32,98,190,383,963
-86.3,4,1,13,22,37,98,186,397,863
-86.2,3,4,10,21,30,87,198,376,958
-86.1,1,3,14,28,34,93,191,386,931
-86,0,5,6,23,39,96,160,388,922
-85.9,4,3,8,15,32,101,160,376,1009
-85.8,4,1,11,24,37,101,159,382,913
-85.7,2,6,10,23,31,109,189,369,965
-85.6,2,2,8,21,44,94,166,396,903
-85.5,4,4,5,22,39,106,186,377,1007
-85.4,1,3,7,11,44,105,170,382,930
-85.3,3,4,5,22,32,85,190,379,946
-85.2,0,3,8,17,58,98,179,376,938
-85.1,2,5,16,20,51,122,177,363,934
-85,1,1,7,11,43,105,163,384,925
-84.9,3,3,14,23,45,98,161,362,897
-84.8,1,3,6,17,43,89,195,437,936
-84.7,1,6,18,10,45,112,160,392,939
-84.6,2,3,5,18,48,98,179,370,971
-84.5,5,6,12,17,50,95,168,354,970
-84.4,3,1,13,21,43,82,202,382,942
-84.3,1,4,10,22,43,100,178,372,965
-84.2,1,2,12,26,43,90,171,385,952
-84.1,1,2,9,19,33,93,158,381,952
-84,1,5,13,18,44,106,195,385,932
-83.9,6,5,12,9,52,81,188,387,1006
-83.8,0,6,17,22,40,103,179,393,937
-83.7,2,3,9,27,34,94,204,390,913
-83.6,4,2,9,23,36,99,212,352,925
-83.5,2,3,7,16,37,106,189,370,944
-83.4,3,3,9,18,38,91,172,351,891
-83.3,2,4,11,18,50,109,191,385,911
-83.2,2,4,8,25,49,81,190,396,874
-83.1,2,3,9,19,50,122,194,385,950
-83,2,2,12,20,47,104,178,374,1007
-82.9,1,4,6,21,38,97,188,406,955
-82.8,0,4,6,16,48,99,175,388,963
-82.7,1,4,8,26,35,92,181,403,941
-82.6,2,2,11,13,35,96,160,359,936
-82.5,2,4,13,28,52,119,154,364,975
-82.4,1,6,12,17,60,108,177,389,901
-82.3,2,4,11,18,35,93,183,366,921
-82.2,2,5,13,21,44,99,181,409,878
-82.1,0,9,9,19,40,100,188,397,961
-82,1,4,13,26,39,96,171,395,948
-81.9,1,3,9,19,44,91,177,333,990
-81.8,2,3,13,24,47,90,153,394,960
-81.7,4,3,4,17,43,107,198,379,907
-81.6,2,3,8,21,41,95,197,382,951
-81.5,1,2,8,19,32,91,184,357,940
-81.4,1,3,5,29,37,105,220,403,919
-81.3,2,5,10,19,43,93,188,344,998
-81.2,0,3,6,26,42,113,163,377,903
-81.1,0,6,12,16,40,85,179,368,990
-81,2,2,5,23,43,103,161,391,942
-80.9,1,0,9,23,47,104,153,427,982
-80.8,2,5,12,18,40,91,206,427,987
-80.7,3,2,9,27,42,109,175,399,885
-80.6,4,6,13,20,35,108,176,381,910
-80.5,2,5,9,15,34,95,170,364,986
-80.4,0,5,10,22,43,111,206,372,934
-80.3,1,2,9,21,52,110,194,401,1002
-80.2,1,4,9,20,36,115,190,368,1005
-80.1,1,6,12,18,30,84,198,348,941
-80,0,2,8,20,34,116,177,407,899
-79.9,3,5,9,22,35,99,170,395,988
-79.8,4,4,15,20,40,110,174,374,942
-79.7,1,5,11,15,47,107,178,382,916
-79.6,3,4,8,22,35,122,171,368,918
-79.5,1,4,13,19,36,108,199,390,958
-79.4,1,3,10,14,35,105,178,406,961
-79.3,0,1,3,14,25,102,181,398,943
-79.2,0,5,5,17,28,99,178,363,964
-79.1,2,2,11,15,49,103,174,417,918
-79,0,3,17,16,40,88,186,386,933
-78.9,2,2,7,13,34,107,173,384,953
-78.8,2,2,12,16,43,111,197,390,946
-78.7,4,3,11,22,43,89,192,368,903
-78.6,2,3,11,17,32,92,194,423,971
-78.5,2,0,9,19,46,94,200,373,915
-78.4,1,5,10,11,32,104,187,353,925
-78.3,1,6,9,17,29,102,182,342,942
-78.2,3,6,9,23,42,88,202,386,983
-78.1,2,3,8,22,40,109,180,418,929
-78,3,6,13,19,34,100,201,415,972
-77.9,1,5,10,18,39,92,192,363,936
-77.8,3,3,6,28,42,94,173,397,946
-77.7,3,4,4,14,40,99,183,378,1010
-77.6,3,3,9,21,39,115,170,365,920
-77.5,2,2,10,19,37,87,186,419,980
-77.4,2,6,14,22,40,127,168,371,970
-77.3,2,8,12,18,46,98,197,384,918
-77.2,2,4,9,30,38,84,165,389,914
-77.1,1,1,10,24,36,100,180,373,976
-77,4,7,12,24,36,90,150,379,940
-76.9,2,5,8,19,28,118,181,389,1001
-76.8,3,2,7,21,38,104,178,354,975
-76.7,2,5,6,13,34,122,198,391,908
-76.6,3,3,6,15,36,109,188,351,957
-76.5,0,6,8,17,45,77,192,365,975
-76.4,3,2,9,18,50,87,174,415,952
-76.3,0,2,10,16,31,101,174,383,989
-76.2,0,4,11,18,33,87,180,396,893
-76.1,4,3,7,8,34,113,171,393,934
-76,4,4,8,14,35,104,183,400,995
-75.9,2,2,11,21,26,94,162,399,966
-75.8,3,3,9,17,38,88,191,391,924
-75.7,4,2,5,23,40,107,196,381,984
-75.6,1,4,5,16,45,111,190,402,971
-75.5,3,7,16,13,49,111,195,391,961
-75.4,2,2,11,24,46,85,181,369,903
-75.3,1,5,10,11,31,109,181,368,943
-75.2,2,2,6,18,46,99,183,397,1042
-75.1,2,7,7,28,40,94,190,386,961
-75,2,5,11,17,42,108,184,377,951
-74.9,2,3,10,19,35,94,186,397,954
-74.8,1,6,11,18,33,105,171,409,944
-74.7,3,5,8,24,54,104,188,372,916
-74.6,2,6,11,23,38,89,202,388,958
-74.5,0,1,18,15,42,82,210,371,959
-74.4,2,8,11,24,43,102,172,360,997
-74.3,1,4,12,21,49,95,182,427,1000
-74.2,2,3,13,28,49,112,165,361,896
-74.1,0,4,9,24,36,84,192,418,957
-74,5,3,17,17,41,96,182,398,992
-73.9,2,3,14,18,50,87,168,386,982
-73.8,5,4,11,23,36,86,181,396,902
-73.7,2,1,6,14,34,117,197,378,953
-73.6,5,0,5,21,36,99,192,401,974
-73.5,3,3,9,24,42,98,188,394,998
-73.4,2,3,10,19,39,115,181,404,943
-73.3,2,4,13,22,36,92,166,415,1045
-73.2,1,3,9,17,50,87,169,401,903
-73.1,4,5,8,18,44,102,165,383,839
-73,3,5,9,21,40,109,182,359,948
-72.9,1,6,10,20,40,92,191,420,940
-72.8,6,1,12,15,40,81,190,384,881
-72.7,1,7,9,23,38,106,178,368,930
-72.6,1,6,11,21,42,89,185,387,946
-72.5,3,2,12,19,49,86,167,371,930
-72.4,1,0,13,21,42,109,179,388,911
-72.3,0,5,5,18,39,85,155,357,995
-72.2,1,3,10,20,53,105,178,367,916
-72.1,1,4,8,17,48,93,184,455,919
-72,5,2,13,15,40,95,179,386,964
-71.9,3,2,12,23,40,111,185,397,929
-71.8,1,3,13,9,42,106,176,378,959
-71.7,0,4,10,28,40,91,166,377,901
-71.6,2,3,8,21,40,114,179,393,1004
-71.5,3,5,8,24,45,81,184,373,981
-71.4,3,4,14,24,35,97,172,393,932
-71.3,1,3,7,23,34,103,172,414,946
-71.2,2,2,13,20,44,101,172,353,978
-71.1,3,3,13,26,32,83,179,367,985
-71,4,9,11,27,37,100,184,389,942
-70.9,3,5,12,22,50,110,181,370,945
-70.8,2,4,8,17,37,104,185,380,999
-70.7,0,1,14,14,43,102,176,405,902
-70.6,1,3,16,20,32,94,191,399,957
-70.5,2,3,16,15,45,101,201,346,974
-70.4,2,6,10,12,34,92,167,379,945
-70.3,2,7,11,19,43,98,188,394,926
-70.2,2,5,9,23,42,96,191,402,941
-70.1,4,1,11,22,52,97,188,379,973
-70,3,6,5,21,44,92,184,410,941
-69.9,0,5,5,19,43,104,184,419,936
-69.8,1,1,23,15,48,110,187,386,917
-69.7,3,4,11,20,37,124,208,398,931
-69.6,2,5,12,23,38,95,163,416,963
-69.5,1,5,9,12,42,91,178,387,869
-69.4,1,1,9,20,37,98,166,396,981
-69.3,4,3,12,24,37,93,163,377,1007
-69.2,0,1,11,24,47,101,153,364,963
-69.1,2,6,9,24,32,88,152,367,944
-69,1,3,11,14,34,90,180,374,970
-68.9,2,4,12,21,48,99,171,418,1010
-68.8,2,7,11,25,40,102,170,399,908
-68.7,2,3,6,18,41,96,164,380,1033
-68.6,1,3,9,24,45,92,188,383,984
-68.5,3,3,8,13,39,101,189,366,893
-68.4,0,8,15,19,42,80,202,398,952
-68.3,3,4,4,19,43,106,191,411,945
-68.2,1,4,11,21,49,100,178,382,994
-68.1,2,4,5,19,40,109,206,373,946
-68,1,5,12,21,33,96,183,403,874
-67.9,3,4,8,25,30,103,176,429,933
-67.8,0,6,11,17,40,103,158,365,945
-67.7,2,2,7,19,36,98,195,364,962
-67.6,1,3,10,15,39,100,185,395,956
-67.5,1,4,8,22,50,99,177,376,1013
-67.4,2,7,12,18,40,83,159,385,930
-67.3,2,1,10,22,29,94,181,406,958
-67.2,1,7,9,23,40,93,161,367,920
-67.1,1,4,15,22,36,101,186,407,909
-67,1,4,8,14,48,109,164,379,980
-66.9,5,5,9,15,43,108,221,366,1027
-66.8,3,3,8,12,38,95,181,353,939
-66.7,2,6,9,17,29,93,178,391,992
-66.6,5,1,10,14,31,85,167,383,897
-66.5,0,3,4,20,44,120,160,427,907
-66.4,0,1,5,23,38,92,181,365,1003
-66.3,1,4,9,13,46,106,183,368,955
-66.2,4,5,9,24,39,97,170,396,961
-66.1,2,5,9,19,35,109,165,361,957
-66,1,5,10,20,35,117,192,395,960
-65.9,2,6,9,27,32,104,167,418,929
-65.8,5,4,10,19,42,84,180,400,912
-65.7,3,6,3,20,45,111,200,403,921
-65.6,2,4,7,21,47,101,177,416,993
-65.5,3,4,7,19,24,84,179,402,1000
-65.4,3,4,12,12,41,87,196,374,901
-65.3,2,2,12,24,31,110,196,404,948
-65.2,4,4,16,20,37,90,176,376,985
-65.1,1,5,10,25,34,104,182,400,978
-65,2,0,13,20,34,96,183,354,989
-64.9,1,4,11,16,32,97,173,393,871
-64.8,3,4,11,21,49,102,177,376,965
-64.7,4,9,6,27,22,106,171,374,988
-64.6,0,6,20,19,32,92,188,346,982
-64.5,1,3,8,21,38,85,182,398,967
