-113.9,0,1,1,8,9,26,57,134,301
-113.8,1,0,2,7,13,26,46,116,336
-113.7,1,0,6,6,24,32,65,140,306
-113.6,1,0,1,9,10,45,69,131,321
-113.5,1,1,6,12,12,31,65,128,322
-113.4,0,0,2,6,15,40,71,108,349
-113.3,0,0,2,8,16,30,64,131,330
-113.2,0,2,7,7,10,31,62,123,312
-113.1,1,4,5,7,9,40,62,126,309
-113,2,0,3,11,11,24,63,113,309
-112.9,2,0,5,9,13,43,73,120,331
-112.8,0,0,3,9,16,24,70,128,348
-112.7,1,3,3,4,14,31,67,134,346
-112.6,2,0,6,6,16,36,74,139,343
-112.5,0,0,2,4,21,39,70,120,320
-112.4,0,1,7,3,16,33,64,141,313
-112.3,1,2,3,4,18,36,65,136,303
-112.2,1,0,3,3,11,27,62,141,334
-112.1,0,2,3,7,12,37,62,137,343
-112,0,1,2,6,11,33,74,120,299
-111.9,2,0,1,5,18,31,68,136,334
-111.8,0,1,6,7,19,33,71,139,332
-111.7,0,7,6,12,9,36,77,114,345
-111.6,0,1,2,7,12,33,47,136,337
-111.5,2,0,5,6,12,36,69,121,312
-111.4,0,2,3,9,13,32,68,115,336
-111.3,0,0,2,9,29,37,75,121,341
-111.2,0,0,3,6,11,17,73,135,326
-111.1,4,0,3,9,10,20,63,134,335
-111,0,1,1,4,15,33,63,134,298
-110.9,0,2,3,5,13,28,57,132,307
-110.8,1,2,4,7,10,32,55,118,345
-110.7,1,1,2,7,11,34,68,132,335
-110.6,0,1,6,4,10,32,64,140,333
-110.5,0,3,2,11,17,25,64,124,338
-110.4,1,1,6,8,18,35,59,121,333
-110.3,0,0,4,5,11,30,70,114,338
-110.2,1,1,5,6,16,35,68,127,326
-110.1,1,1,1,4,11,36,66,113,303
-110,0,0,1,13,11,43,73,118,316
-109.9,1,0,3,6,17,36,75,120,335
-109.8,2,2,6,8,13,26,58,146,315
-109.7,1,3,1,4,18,22,65,137,343
-109.6,1,1,2,4,10,38,60,141,323
-109.5,0,0,4,8,14,33,70,149,336
-109.4,0,0,2,6,16,30,61,135,373
-109.3,0,1,9,3,14,37,62,124,303
-109.2,0,1,3,11,9,32,61,139,272
-109.1,1,1,4,7,10,37,64,118,313
-109,1,2,4,11,15,32,71,110,311
-108.9,1,0,1,16,12,29,74,121,297
-108.8,0,3,2,6,13,41,63,126,326
-108.7,0,2,4,6,14,29,71,116,334
-108.6,1,2,6,8,10,19,62,120,361
-108.5,1,1,5,11,18,37,70,154,321
-108.4,1,3,3,5,18,30,70,118,321
-108.3,1,2,2,6,16,31,77,147,352
-108.2,0,4,3,9,13,43,73,121,322
-108.1,1,2,8,8,14,33,74,131,325
-108,2,1,2,6,8,28,82,148,355
-107.9,1,0,2,5,13,35,55,134,323
-107.8,2,1,4,7,14,43,74,142,324
-107.7,0,1,4,8,18,40,70,155,338
-107.6,0,1,2,9,15,26,62,126,306
-107.5,0,1,6,6,17,26,74,131,333
-107.4,0,2,2,5,15,36,55,132,322
-107.3,1,0,3,3,12,38,71,140,368
-107.2,3,2,4,5,16,36,61,137,327
-107.1,0,0,3,5,14,41,66,141,325
-107,0,2,3,9,15,29,70,120,301
-106.9,0,2,2,7,11,32,43,127,332
-106.8,0,1,2,9,7,28,51,133,330
-106.7,0,1,6,11,16,35,70,109,317
-106.6,0,1,3,6,10,22,69,140,314
-106.5,0,2,1,6,21,28,72,125,339
-106.4,0,1,2,8,10,31,60,140,273
-106.3,1,2,3,7,8,35,74,119,312
-106.2,0,1,2,5,17,45,79,125,306
-106.1,0,0,2,5,12,32,75,125,334
-106,2,1,4,5,15,36,57,126,280
-105.9,0,0,0,11,15,37,66,126,319
-105.8,1,0,4,14,11,31,84,133,332
-105.7,0,2,2,4,9,25,74,138,314
-105.6,1,2,2,8,12,42,69,113,333
-105.5,0,2,6,9,15,41,56,127,342
-105.4,1,1,2,6,11,34,55,126,351
-105.3,0,1,3,10,12,27,73,147,326
-105.2,0,1,6,12,8,31,61,134,306
-105.1,1,2,5,11,11,25,56,125,347
-105,0,1,5,8,18,31,65,155,333
-104.9,0,0,4,5,21,36,80,129,340
-104.8,0,2,2,7,18,32,67,124,331
-104.7,3,2,4,7,18,32,53,117,315
-104.6,0,3,4,3,9,34,72,147,319
-104.5,1,2,5,10,9,28,82,125,320
-104.4,0,2,9,4,10,23,78,146,303
-104.3,1,1,2,6,11,31,49,134,335
-104.2,0,1,6,9,12,30,58,129,313
-104.1,0,2,4,5,12,35,60,135,325
-104,0,1,6,9,16,28,59,119,340
-103.9,3,2,4,10,15,35,65,99,301
-103.8,0,0,4,4,16,31,64,122,343
-103.7,1,0,2,8,15,36,61,120,343
-103.6,0,0,2,6,16,41,66,125,327
-103.5,1,1,5,8,19,24,61,113,311
-103.4,1,0,8,7,21,33,61,142,321
-103.3,0,1,3,9,5,41,50,141,326
-103.2,2,1,4,11,21,40,67,134,323
-103.1,1,1,4,5,12,26,55,131,314
-103,0,0,1,6,7,36,58,129,312
-102.9,2,1,3,12,18,40,65,137,280
-102.8,1,0,0,10,13,29,71,133,351
-102.7,0,2,2,8,12,37,68,143,333
-102.6,1,3,4,11,20,38,61,135,309
-102.5,0,3,5,8,16,22,86,128,320
-102.4,0,1,3,8,12,24,62,130,326
-102.3,1,2,6,6,14,31,61,137,359
-102.2,0,0,2,6,12,37,69,135,281
-102.1,0,1,0,6,14,32,56,116,342
-102,1,2,2,7,14,33,59,123,362
-101.9,0,0,3,6,13,38,62,119,345
-101.8,1,1,2,7,16,29,61,129,335
-101.7,2,2,2,5,10,35,71,131,335
-101.6,1,2,4,6,15,30,74,148,311
-101.5,1,1,5,7,12,36,68,145,304
-101.4,1,1,6,11,13,34,58,129,361
-101.3,0,1,4,10,10,34,71,126,327
-101.2,3,0,3,8,11,31,80,130,347
-101.1,2,1,4,6,15,38,59,144,341
-101,0,1,3,4,13,35,54,121,316
-100.9,0,2,5,6,14,32,79,141,288
-100.8,0,3,2,11,6,26,55,115,303
-100.7,0,3,2,6,10,25,67,142,342
-100.6,0,2,1,7,17,34,70,129,324
-100.5,0,2,5,8,16,42,61,124,317
-100.4,0,2,3,7,27,42,61,125,297
-100.3,1,0,5,6,13,32,70,115,302
-100.2,1,0,1,12,12,34,67,128,333
-100.1,1,1,4,16,19,34,55,134,342
-100,1,0,1,6,8,30,73,129,319
-99.9,0,1,2,7,14,31,84,142,355
-99.8,0,3,4,8,11,34,69,126,339
-99.7,0,0,1,9,15,32,80,136,327
-99.6,0,0,3,7,21,35,63,141,357
-99.5,3,2,6,7,14,36,69,131,292
-99.4,3,1,1,4,15,37,62,117,340
-99.3,2,1,2,10,9,33,63,136,278
-99.2,2,2,3,6,25,38,65,137,360
-99.1,2,0,5,4,18,30,69,144,342
-99,0,4,4,6,15,31,48,128,333
-98.9,0,2,2,6,10,37,64,121,304
-98.8,1,0,2,7,9,36,77,135,284
-98.7,0,0,3,4,15,34,70,119,314
-98.6,1,2,2,9,12,43,77,127,340
-98.5,0,1,6,2,13,26,68,149,341
-98.4,0,2,4,7,11,38,66,134,340
-98.3,0,1,2,8,18,39,58,136,339
-98.2,0,0,4,8,12,43,75,131,306
-98.1,2,0,1,6,15,34,56,145,358
-98,1,1,2,6,12,33,56,127,316
-97.9,1,2,4,9,15,30,66,130,310
-97.8,0,0,3,4,16,43,52,129,285
-97.7,1,2,1,4,13,26,65,133,310
-97.6,1,4,5,11,14,38,76,123,336
-97.5,0,4,1,10,13,19,66,123,339
-97.4,3,1,3,14,11,28,88,139,333
-97.3,1,1,3,9,12,35,80,127,343
-97.2,1,1,6,5,13,36,72,128,354
-97.1,0,2,4,5,16,36,63,114,312
-97,0,0,3,4,20,28,68,133,315
-96.9,1,2,3,7,18,32,69,142,334
-96.8,1,2,1,6,14,34,69,117,372
-96.7,0,0,3,10,11,37,77,121,316
-96.6,0,0,5,7,13,29,68,132,342
-96.5,0,2,3,8,15,32,69,144,352
-96.4,0,0,3,7,13,34,81,126,298
-96.3,4,0,2,6,12,46,65,132,297
-96.2,0,4,3,7,16,30,63,125,334
-96.1,0,3,2,8,17,31,64,130,296
-96,2,2,3,9,14,32,66,140,325
-95.9,1,1,9,5,15,28,82,128,348
-95.8,2,2,4,11,18,31,74,112,310
-95.7,2,0,1,7,17,37,86,142,283
-95.6,0,0,2,8,21,30,52,135,319
-95.5,0,0,7,2,17,31,54,125,335
-95.4,0,1,4,6,10,35,69,133,318
-95.3,0,3,2,2,9,39,63,146,314
-95.2,1,2,3,7,17,37,65,137,314
-95.1,2,1,3,9,22,36,66,113,304
-95,0,1,1,9,12,45,73,142,327
-94.9,1,2,4,10,14,40,69,132,329
-94.8,0,1,4,5,16,22,70,120,287
-94.7,1,4,5,6,11,30,69,125,317
-94.6,1,1,9,8,11,32,56,133,319
-94.5,1,2,2,7,13,37,84,128,314
-94.4,1,2,4,9,11,33,62,134,334
-94.3,0,1,1,6,15,29,77,153,322
-94.2,3,2,4,4,15,36,67,118,339
-94.1,0,2,3,3,17,30,69,128,318
-94,1,3,6,11,12,37,62,133,373
-93.9,0,1,2,6,20,28,70,111,337
-93.8,3,0,2,14,16,42,58,144,318
-93.7,0,0,1,7,18,35,61,143,332
-93.6,0,4,3,9,12,39,69,126,303
-93.5,0,1,2,7,15,32,67,122,333
-93.4,1,0,4,6,7,36,75,119,350
-93.3,0,2,4,6,19,34,76,129,290
-93.2,1,1,5,8,18,32,66,136,324
-93.1,2,2,2,1,16,37,77,117,333
-93,0,0,1,9,7,40,60,122,354
-92.9,0,1,3,10,16,21,82,150,306
-92.8,0,3,3,6,21,37,62,131,337
-92.7,2,5,4,10,19,32,67,126,318
-92.6,0,5,3,10,11,34,58,159,358
-92.5,0,0,5,6,10,30,61,131,328
-92.4,0,0,1,11,18,29,49,134,294
-92.3,1,1,3,8,12,33,66,141,344
-92.2,1,1,6,6,15,42,73,127,318
-92.1,0,0,6,8,20,34,56,120,300
-92,2,0,4,4,12,34,81,144,310
-91.9,1,1,6,3,10,40,46,154,294
-91.8,0,0,7,8,16,32,79,127,282
-91.7,0,3,6,6,14,44,75,139,331
-91.6,0,1,4,6,10,32,65,137,293
-91.5,0,1,6,7,17,36,55,141,337
-91.4,1,3,4,7,15,40,68,134,298
-91.3,1,2,6,2,13,32,80,126,347
-91.2,1,1,3,6,11,33,74,129,319
-91.1,1,3,3,6,14,33,79,127,295
-91,1,4,3,5,14,23,71,118,316
-90.9,0,0,2,5,15,42,57,138,297
-90.8,4,0,0,6,14,37,62,128,336
-90.7,2,2,6,8,11,39,74,130,337
-90.6,0,0,1,3,16,32,69,131,325
-90.5,0,1,2,8,12,30,49,132,294
-90.4,1,2,6,7,14,41,58,134,327
-90.3,0,0,5,6,15,33,51,113,339
-90.2,1,2,5,7,17,30,73,135,312
-90.1,1,2,4,4,13,33,65,134,328
-90,1,1,6,6,19,36,74,125,348
-89.9,0,3,4,8,14,38,69,133,328
-89.8,0,2,4,5,15,33,64,132,335
-89.7,2,1,4,3,22,31,74,135,320
-89.6,0,4,3,10,19,38,67,105,334
-89.5,2,2,1,7,21,26,75,128,344
-89.4,0,1,4,7,16,35,69,118,309
-89.3,0,3,4,7,11,28,69,107,305
-89.2,1,1,2,5,15,33,65,126,330
-89.1,0,2,5,12,12,35,69,125,363
-89,0,5,4,9,13,25,65,119,319
-88.9,2,0,2,3,15,40,72,108,345
-88.8,1,1,3,5,20,31,72,120,357
-88.7,0,2,3,5,13,26,70,150,313
-88.6,0,1,3,8,18,32,63,135,320
-88.5,0,3,4,10,9,32,62,119,348
-88.4,1,1,5,5,17,23,69,144,334
-88.3,3,2,5,5,17,39,78,149,303
-88.2,2,2,1,9,13,25,72,134,309
-88.1,0,3,3,7,11,33,76,119,315
-88,0,0,6,13,15,33,63,109,326
-87.9,1,0,3,10,10,38,74,134,306
-87.8,1,0,5,9,19,24,75,133,343
-87.7,0,0,4,8,15,39,70,126,324
-87.6,1,4,5,7,16,26,61,118,318
-87.5,0,1,1,7,17,35,63,136,339
-87.4,1,4,7,11,13,31,75,117,330
-87.3,0,1,4,10,10,29,67,131,338
-87.2,1,0,7,11,10,30,52,107,350
-87.1,1,2,3,6,19,46,75,136,306
-87,3,1,4,6,10,41,71,108,326
-86.9,0,0,6,12,11,32,64,130,303
-86.8,0,2,2,6,13,39,73,126,370
-86.7,1,3,2,9,11,30,62,128,328
-86.6,3,3,2,7,13,32,75,134,329
-86.5,0,1,1,16,13,34,63,143,318
-86.4,1,1,4,7,13,24,60,127,302
-86.3,1,0,3,7,17,38,76,126,302
-86.2,0,3,2,5,14,26,52,128,356
-86.1,0,1,2,10,9,23,55,124,345
-86,1,1,4,5,19,43,65,133,310
-85.9,1,3,2,8,12,37,74,136,343
-85.8,1,1,2,10,16,29,62,123,312
-85.7,1,2,4,5,13,30,59,128,328
-85.6,2,3,3,4,13,38,69,142,355
-85.5,0,2,6,10,10,24,76,117,332
-85.4,0,2,5,5,15,33,74,127,316
-85.3,1,3,3,4,7,26,74,140,324
-85.2,1,0,3,10,14,44,76,123,310
-85.1,1,1,9,8,13,32,58,134,318
-85,0,2,4,10,17,35,62,133,317
-84.9,2,0,2,3,17,32,62,147,317
-84.8,0,0,4,11,17,31,68,146,341
-84.7,2,5,2,8,11,26,63,134,321
-84.6,1,0,3,5,20,36,80,126,309
-84.5,0,3,4,3,13,36,61,142,334
-84.4,0,0,6,5,12,42,64,124,307
-84.3,0,1,1,9,22,36,68,124,338
-84.2,1,2,2,7,14,38,63,107,326
-84.1,0,5,6,7,11,21,67,106,328
-84,0,0,7,5,16,32,75,115,319
-83.9,0,0,4,4,11,25,61,133,328
-83.8,1,1,2,8,14,33,59,108,317
-83.7,1,1,4,12,14,34,55,116,316
-83.6,1,0,6,9,8,40,68,145,279
-83.5,0,4,2,8,9,34,63,150,314
-83.4,0,1,3,5,18,38,59,128,332
-83.3,2,2,3,10,16,42,68,137,324
-83.2,1,3,1,5,14,25,76,118,360
-83.1,0,0,1,8,11,35,65,118,309
-83,1,2,3,6,19,33,51,134,336
-82.9,1,1,5,5,18,39,68,106,327
-82.8,2,3,2,8,7,40,66,138,337
-82.7,0,1,1,4,12,33,73,133,346
-82.6,1,1,3,3,19,36,63,117,337
-82.5,1,2,1,7,15,40,75,139,302
-82.4,0,0,2,6,15,27,64,132,327
-82.3,0,1,4,3,15,20,71,138,305
-82.2,0,2,6,5,15,33,81,115,334
-82.1,0,1,4,8,21,31,65,123,361
-82,1,3,1,4,9,40,69,123,322
-81.9,0,0,2,4,17,33,79,134,306
-81.8,0,2,1,7,19,27,59,131,334
-81.7,0,2,1,2,14,40,58,116,330
-81.6,0,0,5,8,18,34,71,100,339
-81.5,1,2,4,7,12,38,57,128,288
-81.4,1,1,2,10,22,24,81,119,355
-81.3,1,3,2,5,9,43,81,121,276
-81.2,0,1,4,11,9,28,57,135,302
-81.1,1,3,2,6,14,32,54,132,316
-81,0,0,2,8,13,33,63,141,298
-80.9,0,3,4,9,12,34,69,128,319
-80.8,1,1,8,6,14,32,77,139,336
-80.7,2,1,5,3,17,38,59,142,309
-80.6,0,1,3,5,11,39,79,132,318
-80.5,0,0,2,8,12,38,51,125,316
-80.4,0,1,4,6,13,34,82,124,328
-80.3,0,0,1,7,17,35,73,130,321
-80.2,0,1,3,4,12,39,82,130,367
-80.1,0,5,2,9,16,29,66,128,341
-80,0,0,3,5,18,25,68,111,321
-79.9,0,3,4,5,16,37,58,122,318
-79.8,1,1,2,11,24,31,67,120,320
-79.7,0,1,4,7,16,30,70,129,318
-79.6,2,3,1,9,16,31,60,158,291
-79.5,1,1,1,7,7,41,72,125,300
-79.4,1,1,4,11,15,37,66,122,318
-79.3,1,1,4,5,19,32,76,112,345
-79.2,2,0,5,8,9,29,61,141,330
-79.1,1,4,3,5,13,29,66,127,347
-79,0,2,4,4,16,32,60,134,349
-78.9,0,2,1,10,11,31,56,110,335
-78.8,1,0,1,7,13,36,61,127,355
-78.7,1,5,5,3,16,23,72,140,328
-78.6,1,1,3,6,13,36,65,124,327
-78.5,1,3,0,3,19,37,73,139,301
-78.4,1,2,3,3,15,47,82,142,309
-78.3,0,1,6,4,10,27,63,121,330
-78.2,0,0,7,7,9,29,67,129,347
-78.1,0,3,6,2,14,29,72,120,329
-78,0,0,5,4,15,37,66,112,313
-77.9,0,0,3,11,21,32,53,141,296
-77.8,1,4,6,6,9,31,70,148,322
-77.7,3,1,3,6,13,38,65,128,310
-77.6,0,2,6,6,14,34,61,140,349
-77.5,0,2,4,5,22,30,70,127,326
-77.4,0,0,1,4,15,31,71,136,336
-77.3,1,1,0,9,12,25,65,138,313
-77.2,1,4,8,8,13,29,71,138,366
-77.1,1,1,2,9,13,30,73,145,334
-77,1,2,2,3,14,29,69,132,348
-76.9,2,2,2,10,15,26,62,126,348
-76.8,2,2,7,7,15,23,75,143,317
-76.7,0,0,2,6,15,30,76,124,342
-76.6,0,1,1,9,15,27,69,155,309
-76.5,1,2,5,4,9,41,76,141,332
-76.4,1,0,1,8,13,28,82,147,308
-76.3,1,1,3,5,17,33,78,150,379
-76.2,0,1,2,12,14,36,67,129,335
-76.1,0,3,6,6,11,36,68,128,355
-76,0,4,3,10,19,27,75,111,294
-75.9,0,1,8,7,15,29,65,130,332
-75.8,2,0,6,7,14,44,73,128,331
-75.7,1,0,6,5,17,25,59,143,298
-75.6,2,2,3,7,8,33,66,133,326
-75.5,1,0,2,10,19,34,60,161,294
-75.4,1,1,3,14,12,30,69,140,291
-75.3,0,1,5,8,12,32,70,142,327
-75.2,3,2,3,8,14,29,60,131,345
-75.1,1,0,6,5,15,35,59,123,329
-75,1,4,1,14,11,23,64,145,300
-74.9,0,3,2,5,16,27,83,128,318
-74.8,1,0,7,7,22,25,60,143,340
-74.7,0,3,1,6,15,35,58,140,319
-74.6,1,2,5,3,9,29,68,141,328
-74.5,0,4,4,5,9,34,62,129,307
-74.4,0,2,2,11,17,32,65,128,325
-74.3,0,2,4,11,15,50,56,118,333
-74.2,2,1,4,4,12,35,57,129,316
-74.1,0,1,6,12,14,36,65,113,340
-74,0,0,3,7,17,32,72,137,312
-73.9,2,0,3,10,10,26,77,124,322
-73.8,1,3,1,7,14,29,58,143,335
-73.7,1,3,3,6,11,32,74,138,316
-73.6,1,2,6,3,9,39,70,124,326
-73.5,0,1,6,4,9,26,56,126,349
-73.4,0,0,3,1,15,28,51,131,334
-73.3,3,0,0,2,22,34,72,117,318
-73.2,2,1,4,4,14,34,72,158,300
-73.1,0,2,3,7,17,33,62,153,329
-73,0,0,2,6,17,34,66,138,334
-72.9,0,2,0,6,17,38,81,150,349
-72.8,0,1,6,2,7,33,73,128,316
-72.7,0,1,4,9,10,32,80,126,338
-72.6,3,2,8,9,19,37,75,144,299
-72.5,3,0,0,8,11,34,79,130,300
-72.4,0,0,3,5,8,29,59,127,289
-72.3,1,1,1,10,19,34,77,136,340
-72.2,0,2,2,6,18,37,71,124,340
-72.1,0,0,3,8,20,40,58,115,321
-72,0,0,6,5,15,33,58,141,323
-71.9,0,1,3,5,10,38,67,135,307
-71.8,0,1,3,7,16,37,64,115,313
-71.7,2,2,3,10,16,35,72,127,295
-71.6,0,2,4,8,20,33,71,121,331
-71.5,0,1,7,11,9,36,72,142,313
-71.4,2,0,2,13,10,32,68,117,294
-71.3,1,1,1,8,15,37,65,127,308
-71.2,2,0,3,7,17,35,65,133,327
-71.1,0,0,1,5,14,38,52,143,305
-71,1,1,5,3,10,33,74,150,317
-70.9,0,2,4,7,22,30,66,115,291
-70.8,2,1,6,3,11,35,70,139,314
-70.7,0,2,4,8,13,54,62,133,331
-70.6,1,3,4,11,11,32,60,141,341
-70.5,1,2,3,7,23,43,74,124,302
-70.4,1,2,3,5,14,39,64,120,353
-70.3,1,0,0,6,15,46,71,114,306
-70.2,0,0,5,8,11,27,68,139,336
-70.1,0,2,4,12,16,26,56,131,316
-70,0,0,4,9,8,27,67,125,340
-69.9,1,1,8,5,11,23,42,130,315
-69.8,1,0,3,4,14,35,61,108,364
-69.7,0,1,2,11,13,28,74,123,326
-69.6,1,2,2,6,9,29,65,132,317
-69.5,1,3,4,7,18,35,76,131,345
-69.4,2,4,2,5,8,36,75,116,295
-69.3,0,1,3,7,13,32,73,127,323
-69.2,0,1,2,7,14,27,75,124,371
-69.1,0,1,2,7,12,26,60,143,355
-69,1,2,2,11,15,23,66,129,301
-68.9,0,3,3,4,12,33,53,141,340
-68.8,1,1,2,8,18,33,55,110,358
-68.7,2,4,2,10,15,27,61,136,316
-68.6,2,1,2,7,12,28,81,140,342
-68.5,0,2,1,6,14,35,61,128,341
-68.4,0,0,1,8,12,47,60,136,326
-68.3,1,2,4,5,18,35,75,142,375
-68.2,0,2,1,8,10,36,65,131,329
-68.1,1,0,3,8,9,45,80,134,337
-68,2,2,2,8,11,40,68,130,304
-67.9,1,4,6,6,15,25,63,118,319
-67.8,0,1,1,9,8,29,82,144,323
-67.7,0,0,3,5,11,33,80,128,305
-67.6,0,2,0,5,14,38,65,129,349
-67.5,0,0,5,8,5,33,71,124,289
-67.4,0,3,3,8,13,45,72,135,353
-67.3,0,3,2,4,14,33,64,144,360
-67.2,1,7,4,10,14,37,81,142,322
-67.1,0,0,1,8,16,41,48,150,311
-67,1,1,5,6,16,33,79,121,342
-66.9,1,3,2,9,13,51,73,136,300
-66.8,0,1,6,3,9,39,66,124,402
-66.7,0,2,4,11,14,29,66,135,312
-66.6,2,0,4,3,17,29,62,136,283
-66.5,0,3,2,7,15,37,65,128,328
-66.4,3,0,4,6,13,39,67,122,339
-66.3,0,2,6,10,12,31,72,112,349
-66.2,0,2,4,12,13,34,67,111,316
-66.1,0,2,5,5,21,31,71,133,335
-66,1,1,4,6,19,36,65,130,326
-65.9,3,0,4,7,17,29,75,135,320
-65.8,1,1,4,4,15,39,72,139,329
-65.7,2,0,0,8,11,42,65,123,329
-65.6,2,2,5,9,15,38,51,134,335
-65.5,0,0,6,6,14,29,66,125,319
-65.4,0,0,5,3,11,27,71,126,354
-65.3,0,1,4,8,15,32,63,127,343
-65.2,1,4,2,4,7,31,62,130,328
-65.1,0,0,8,3,19,41,57,134,322
-65,3,0,5,9,12,26,82,113,340
-64.9,0,2,2,13,13,26,64,135,354
-64.8,0,3,3,11,13,33,74,127,313
-64.7,0,0,7,7,19,43,72,130,341
-64.6,0,3,7,5,15,42,67,126,313
-64.5,0,0,4,4,19,26,69,143,340
-64.4,1,2,4,5,7,27,58,127,302
-64.3,1,0,5,7,16,33,53,135,354
