-117.2,0,0,1,6,7,20,28,48,146
-117.1,1,0,2,8,6,20,27,57,136
-117,0,0,1,6,5,12,32,49,155
-116.9,0,2,2,3,9,15,34,57,160
-116.8,1,1,3,1,7,13,34,64,152
-116.7,0,1,0,7,6,22,27,54,150
-116.6,0,0,1,4,4,7,40,69,149
-116.5,1,0,4,3,6,10,44,51,156
-116.4,1,2,1,2,3,17,30,75,126
-116.3,0,0,2,1,2,14,49,65,148
-116.2,0,0,0,7,9,20,34,51,170
-116.1,0,0,0,2,6,15,36,50,131
-116,0,1,3,1,9,11,28,48,174
-115.9,1,0,5,5,5,23,27,69,148
-115.8,1,1,0,4,5,24,23,73,163
-115.7,0,0,1,5,7,15,31,58,152
-115.6,1,0,2,0,4,22,38,71,157
-115.5,0,0,2,3,5,17,26,67,135
-115.4,0,1,3,7,10,18,34,60,149
-115.3,1,1,3,2,4,15,42,63,141
-115.2,0,1,2,3,8,15,35,72,158
-115.1,0,0,2,6,10,25,32,55,160
-115,0,1,2,2,5,17,35,63,143
-114.9,0,3,2,3,9,14,34,69,158
-114.8,0,0,0,4,11,12,23,57,127
-114.7,0,1,0,3,13,16,32,57,146
-114.6,1,1,2,2,8,13,40,62,154
-114.5,1,1,0,2,11,19,42,72,164
-114.4,0,0,0,6,7,24,36,59,173
-114.3,1,0,2,7,7,19,32,88,144
-114.2,0,0,3,3,8,21,29,58,142
-114.1,1,2,0,2,4,24,25,57,141
-114,0,2,2,3,7,21,35,71,136
-113.9,0,0,2,3,5,12,35,58,124
-113.8,0,2,0,1,6,22,25,70,142
-113.7,0,1,2,0,2,17,27,63,151
-113.6,0,1,5,4,14,20,29,64,153
-113.5,1,0,2,3,8,16,29,75,139
-113.4,0,2,1,4,9,20,42,78,151
-113.3,0,0,0,1,5,13,28,71,155
-113.2,3,0,3,0,5,15,34,62,140
-113.1,0,0,2,3,10,26,36,67,174
-113,0,2,1,5,8,15,29,68,155
-112.9,0,1,1,3,6,14,34,66,158
-112.8,0,1,1,2,7,14,34,60,152
-112.7,0,0,0,2,7,24,31,60,142
-112.6,0,1,5,0,4,14,23,58,145
-112.5,0,2,1,5,4,13,39,63,138
-112.4,1,0,2,3,7,15,34,64,133
-112.3,0,0,0,4,10,17,37,65,152
-112.2,0,0,2,4,5,20,37,64,164
-112.1,1,0,3,2,4,22,35,60,179
-112,1,1,2,7,8,15,28,74,172
-111.9,0,0,1,3,8,19,36,68,149
-111.8,0,1,2,4,4,15,33,55,141
-111.7,0,0,1,4,7,16,38,80,144
-111.6,1,2,0,5,7,11,31,56,149
-111.5,0,1,2,3,8,18,24,42,175
-111.4,0,1,1,3,8,14,32,63,148
-111.3,1,1,1,3,5,15,32,80,163
-111.2,1,0,0,4,1,12,20,72,143
-111.1,0,0,0,2,1,6,33,50,171
-111,0,1,4,3,10,14,32,52,165
-110.9,0,0,3,1,8,18,25,69,172
-110.8,0,0,3,6,4,21,34,70,160
-110.7,0,1,0,8,10,16,35,65,151
-110.6,0,0,2,4,5,21,32,77,142
-110.5,1,1,2,4,8,20,36,58,144
-110.4,0,3,0,2,4,17,31,61,156
-110.3,0,0,0,6,8,14,29,66,162
-110.2,1,1,1,6,6,13,36,60,143
-110.1,0,1,3,7,5,18,32,80,155
-110,2,0,0,4,6,15,34,43,162
-109.9,1,0,0,1,9,24,40,62,127
-109.8,0,4,1,3,7,18,35,64,142
-109.7,1,2,1,6,9,15,41,67,156
-109.6,1,2,6,4,7,19,29,69,160
-109.5,0,0,2,5,10,21,33,84,168
-109.4,0,1,3,3,8,12,27,61,159
-109.3,0,3,0,3,10,27,28,65,149
-109.2,0,1,0,1,8,19,33,62,139
-109.1,0,0,2,1,13,15,33,58,168
-109,0,1,2,3,6,17,42,67,176
-108.9,0,1,2,6,12,21,31,73,145
-108.8,1,1,0,3,4,13,39,57,151
-108.7,0,0,3,5,6,14,33,62,158
-108.6,0,0,2,1,8,11,28,67,147
-108.5,1,1,1,0,7,15,29,68,164
-108.4,0,0,3,3,6,19,35,70,155
-108.3,0,0,2,7,9,19,38,66,160
-108.2,0,5,0,4,3,10,48,75,147
-108.1,0,0,0,3,8,21,27,57,146
-108,2,0,1,3,7,14,35,62,145
-107.9,0,1,1,5,10,21,18,71,156
-107.8,0,1,0,1,11,15,33,66,147
-107.7,1,1,2,2,11,15,22,65,138
-107.6,0,2,3,5,10,15,43,62,139
-107.5,1,0,2,5,6,14,37,65,146
-107.4,2,1,0,3,5,18,32,63,161
-107.3,2,1,0,3,10,9,31,70,150
-107.2,0,0,1,3,4,17,36,57,155
-107.1,0,1,3,5,13,14,27,66,144
-107,1,2,1,4,10,21,40,74,133
-106.9,0,0,1,3,11,23,27,60,145
-106.8,0,1,0,7,8,15,30,61,121
-106.7,0,0,5,1,8,14,21,72,139
-106.6,0,0,5,2,6,14,31,63,155
-106.5,2,1,0,1,6,16,39,61,154
-106.4,0,2,1,4,7,16,29,63,145
-106.3,1,3,4,0,9,15,26,71,181
-106.2,0,0,3,6,8,21,30,56,156
-106.1,1,1,1,3,7,13,29,53,134
-106,0,3,0,5,5,20,30,57,144
-105.9,1,2,2,2,8,17,33,67,163
-105.8,0,0,1,8,3,20,42,58,168
-105.7,0,1,0,5,3,18,44,51,162
-105.6,1,1,2,3,6,18,25,57,150
-105.5,0,0,2,3,7,15,27,59,152
-105.4,0,1,1,1,6,15,31,64,154
-105.3,0,1,2,3,7,16,32,55,132
-105.2,1,1,1,1,6,11,41,60,141
-105.1,0,0,1,2,8,18,23,70,153
-105,1,0,0,3,7,20,30,72,149
-104.9,1,0,0,1,10,15,40,70,174
-104.8,0,0,2,3,10,18,30,58,146
-104.7,0,1,2,3,6,21,32,61,175
-104.6,1,0,1,1,5,27,25,67,145
-104.5,0,2,1,7,14,18,45,69,152
-104.4,0,2,2,2,8,15,32,76,150
-104.3,1,0,1,2,12,19,23,51,150
-104.2,1,0,3,2,5,18,32,74,146
-104.1,0,2,3,6,7,19,33,61,143
-104,1,1,0,3,6,20,40,79,144
-103.9,0,1,4,1,7,22,21,72,141
-103.8,0,0,3,1,8,22,32,60,143
-103.7,0,1,1,1,7,14,41,65,170
-103.6,0,0,1,4,10,19,25,59,138
-103.5,0,0,1,6,4,18,35,70,149
-103.4,0,1,3,2,8,15,29,68,126
-103.3,1,0,2,0,6,13,26,58,160
-103.2,1,0,3,7,6,12,39,72,156
-103.1,0,1,0,2,6,17,40,73,145
-103,0,3,2,2,8,17,31,66,151
-102.9,0,1,1,2,1,16,24,71,144
-102.8,0,0,2,2,7,16,28,64,148
-102.7,0,0,2,2,8,16,29,68,142
-102.6,0,0,1,4,5,19,30,61,149
-102.5,1,1,2,3,5,23,36,59,150
-102.4,0,0,1,1,8,22,34,72,142
-102.3,0,2,3,0,5,20,36,67,156
-102.2,0,0,1,5,2,12,29,76,157
-102.1,1,1,1,4,10,17,30,56,159
-102,0,2,1,6,10,15,45,74,144
-101.9,0,0,2,1,8,15,31,77,162
-101.8,0,0,2,4,9,17,23,88,146
-101.7,0,1,2,5,6,15,27,73,172
-101.6,0,1,1,2,8,14,34,53,140
-101.5,0,0,3,4,8,21,21,61,136
-101.4,1,1,0,2,9,20,28,69,147
-101.3,0,0,2,4,5,12,27,68,151
-101.2,1,0,3,5,6,22,39,75,151
-101.1,1,1,0,6,6,13,31,63,153
-101,0,0,1,6,4,16,35,57,147
-100.9,0,0,0,3,10,9,39,66,158
-100.8,0,3,0,7,3,12,35,69,151
-100.7,0,0,2,2,3,11,34,70,153
-100.6,0,1,2,2,9,17,27,64,176
-100.5,0,2,1,4,4,16,31,75,138
-100.4,2,0,3,7,5,14,41,54,143
-100.3,0,1,0,3,9,21,42,69,150
-100.2,0,0,1,5,11,15,38,56,158
-100.1,0,0,1,5,5,9,38,62,164
-100,1,0,1,4,4,20,31,67,152
-99.9,1,0,1,6,9,16,30,52,141
-99.8,0,1,0,4,14,21,36,67,136
-99.7,0,1,3,4,9,19,40,65,154
-99.6,0,0,4,2,9,18,43,70,155
-99.5,0,1,2,1,7,16,29,72,161
-99.4,0,0,0,7,8,14,32,65,146
-99.3,0,2,3,2,6,7,29,54,143
-99.2,1,1,1,3,8,20,35,70,157
-99.1,1,0,1,3,9,14,29,46,141
-99,0,0,1,0,8,15,38,68,172
-98.9,1,1,0,3,8,18,29,58,159
-98.8,1,1,3,1,4,18,21,81,137
-98.7,2,1,0,2,6,18,34,66,169
-98.6,0,1,1,3,7,17,35,53,185
-98.5,0,0,1,8,5,15,33,75,137
-98.4,0,0,1,1,7,12,38,65,155
-98.3,1,1,4,2,7,18,36,74,135
-98.2,1,1,1,4,6,12,41,72,162
-98.1,1,0,0,2,1,21,45,71,131
-98,0,0,0,3,6,12,39,59,152
-97.9,0,0,1,5,7,16,29,59,149
-97.8,1,2,2,2,0,23,28,73,165
-97.7,0,1,2,2,8,21,41,53,147
-97.6,1,1,3,4,11,27,32,67,153
-97.5,0,0,1,6,7,9,33,71,147
-97.4,1,0,0,5,7,22,31,56,153
-97.3,0,0,1,3,5,28,29,59,131
-97.2,0,0,0,2,7,24,29,63,156
-97.1,1,0,0,5,7,22,18,67,172
-97,0,1,2,4,6,11,31,61,139
-96.9,0,1,2,5,6,16,35,78,147
-96.8,0,0,2,0,8,14,34,72,147
-96.7,0,0,2,6,8,11,27,64,144
-96.6,0,0,2,1,5,17,33,47,137
-96.5,0,1,2,4,5,20,29,60,135
-96.4,0,0,1,5,4,12,35,52,165
-96.3,0,0,3,3,8,12,35,68,172
-96.2,0,0,1,4,6,22,23,77,137
-96.1,0,0,1,4,8,13,38,73,151
-96,0,0,1,3,4,18,35,68,143
-95.9,0,1,0,3,3,22,37,72,155
-95.8,0,0,2,1,7,17,33,67,155
-95.7,0,1,2,1,7,16,33,71,145
-95.6,1,0,3,2,6,13,37,52,162
-95.5,0,0,0,2,7,13,39,63,145
-95.4,0,2,0,4,9,17,35,67,135
-95.3,0,0,3,5,6,19,44,59,171
-95.2,0,2,2,5,11,19,26,71,163
-95.1,2,1,2,3,6,21,34,60,155
-95,0,0,3,7,7,21,38,76,166
-94.9,0,0,1,6,7,16,39,67,145
-94.8,1,1,2,6,7,16,30,68,145
-94.7,0,1,0,5,10,12,48,63,138
-94.6,0,1,0,1,9,21,27,63,167
-94.5,0,0,1,5,8,19,30,88,166
-94.4,0,1,1,5,4,14,32,61,152
-94.3,0,1,2,2,7,22,25,68,143
-94.2,1,1,0,1,5,17,38,69,142
-94.1,0,0,2,5,9,18,36,79,184
-94,0,0,1,2,5,14,31,69,137
-93.9,0,0,2,2,9,8,35,64,153
-93.8,1,1,1,3,5,16,37,59,156
-93.7,0,1,2,3,9,22,39,62,160
-93.6,1,0,0,7,7,20,36,73,157
-93.5,0,0,3,2,8,22,26,63,170
-93.4,0,2,2,8,4,14,27,80,163
-93.3,0,1,4,2,8,16,34,62,153
-93.2,0,0,0,2,9,10,32,53,170
-93.1,1,0,3,4,4,22,33,56,172
-93,0,1,0,1,5,16,21,67,164
-92.9,0,0,4,1,3,21,42,59,162
-92.8,1,1,1,4,8,16,42,72,176
-92.7,2,1,5,5,9,16,40,61,156
-92.6,2,2,2,2,6,23,32,61,177
-92.5,1,2,2,4,6,13,22,69,148
-92.4,0,0,2,1,5,13,32,64,146
-92.3,1,0,1,2,4,15,35,69,157
-92.2,0,2,0,2,7,18,28,55,150
-92.1,1,0,1,4,1,20,40,66,160
-92,0,1,2,2,7,7,40,68,118
-91.9,0,3,3,3,9,19,31,70,152
-91.8,0,0,1,4,2,19,31,63,169
-91.7,1,0,1,1,4,19,34,69,145
-91.6,1,0,5,4,8,23,40,67,142
-91.5,1,1,1,5,5,15,32,77,150
-91.4,0,2,0,7,4,22,30,54,155
-91.3,1,0,1,5,8,21,34,61,176
-91.2,0,0,2,5,6,10,36,51,151
-91.1,0,1,2,0,7,16,32,58,133
-91,0,0,2,2,6,22,35,55,168
-90.9,0,0,2,4,7,17,32,60,147
-90.8,0,0,3,3,6,16,37,61,171
-90.7,0,0,1,6,8,14,32,44,153
-90.6,0,0,2,4,3,17,34,79,150
-90.5,0,0,1,1,10,16,32,58,162
-90.4,2,0,3,1,7,13,37,67,149
-90.3,1,2,2,1,8,19,28,64,158
-90.2,0,2,0,1,5,16,35,59,167
-90.1,0,0,1,4,4,13,38,64,160
-90,0,1,2,5,5,18,36,57,155
-89.9,0,0,1,2,7,17,23,67,145
-89.8,0,0,1,4,8,14,29,59,170
-89.7,2,1,0,8,12,20,38,58,169
-89.6,1,1,3,2,8,17,32,67,152
-89.5,0,1,1,7,8,16,29,55,146
-89.4,1,2,1,2,2,27,28,79,148
-89.3,0,1,1,2,6,16,29,66,174
-89.2,2,1,0,2,10,22,26,65,137
-89.1,0,0,2,3,5,15,38,70,180
-89,0,1,2,2,9,16,38,57,157
-88.9,0,0,1,5,4,14,37,66,155
-88.8,0,1,1,4,6,16,39,51,149
-88.7,0,0,2,3,4,19,30,66,132
-88.6,1,1,1,2,7,13,33,65,139
-88.5,0,0,0,4,8,11,29,67,154
-88.4,0,1,1,2,9,20,39,62,142
-88.3,1,1,2,3,14,18,36,67,161
-88.2,0,0,0,1,8,24,27,70,143
-88.1,0,2,3,2,5,15,47,63,150
-88,2,1,1,4,3,17,27,62,150
-87.9,0,2,0,3,7,22,36,65,133
-87.8,0,0,4,5,5,17,32,75,174
-87.7,0,1,2,3,4,16,33,73,161
-87.6,0,0,0,4,5,14,32,69,156
-87.5,0,1,3,4,11,12,29,56,154
-87.4,0,0,0,5,2,6,37,63,140
-87.3,0,1,1,8,5,16,41,67,158
-87.2,0,0,1,5,5,21,44,78,155
-87.1,2,0,2,2,3,21,30,76,133
-87,1,0,2,4,6,10,40,71,132
-86.9,0,1,1,2,16,6,35,66,173
-86.8,0,0,0,2,6,19,44,66,164
-86.7,0,1,4,4,5,20,23,69,162
-86.6,0,0,3,3,7,15,27,57,159
-86.5,0,2,3,3,9,16,30,53,173
-86.4,1,3,4,2,9,19,32,57,174
-86.3,0,0,2,4,6,17,43,59,145
-86.2,0,2,2,4,4,21,28,68,159
-86.1,0,2,1,5,7,16,31,57,151
-86,0,0,2,3,4,16,42,64,159
-85.9,0,0,0,4,5,21,32,68,163
-85.8,1,0,2,4,4,17,33,52,158
-85.7,0,2,0,2,10,15,26,74,148
-85.6,0,1,2,1,10,15,38,61,157
-85.5,0,0,3,5,5,17,26,69,161
-85.4,0,1,3,3,7,10,39,62,141
-85.3,0,1,2,4,5,10,33,61,150
-85.2,0,0,4,1,5,19,30,74,180
-85.1,1,0,4,3,6,15,32,64,132
-85,0,2,1,6,3,19,36,51,142
-84.9,1,0,0,1,9,19,37,65,145
-84.8,0,2,1,3,7,17,18,67,156
-84.7,0,2,2,3,6,15,40,73,131
-84.6,0,1,2,5,5,21,28,74,159
-84.5,0,0,5,1,2,14,27,50,138
-84.4,0,1,1,0,9,10,29,60,156
-84.3,0,0,3,3,8,11,31,70,166
-84.2,1,0,1,4,4,22,42,63,144
-84.1,0,0,2,3,5,17,28,59,149
-84,0,1,1,4,8,16,37,63,163
-83.9,0,0,2,3,8,13,43,70,165
-83.8,0,0,2,3,11,14,31,58,177
-83.7,0,1,1,9,7,15,31,58,156
-83.6,0,1,2,4,5,9,26,70,145
-83.5,1,1,2,3,12,19,39,55,184
-83.4,0,1,0,2,8,17,29,56,156
-83.3,0,2,4,3,7,14,34,71,148
-83.2,0,1,1,5,3,18,27,66,157
-83.1,1,0,2,7,6,17,29,61,148
-83,0,0,2,7,4,14,33,64,147
-82.9,0,1,0,6,3,19,40,57,137
-82.8,1,0,2,4,5,11,40,45,143
-82.7,0,0,3,0,8,18,33,61,143
-82.6,0,0,1,4,9,21,39,69,160
-82.5,0,0,2,6,7,15,37,70,159
-82.4,0,4,1,2,5,13,36,80,164
-82.3,2,0,1,4,6,19,31,68,179
-82.2,0,2,2,6,8,17,39,61,147
-82.1,0,1,0,6,6,11,40,70,139
-82,0,2,0,5,9,18,29,68,156
-81.9,0,0,4,3,3,22,33,56,141
-81.8,0,0,2,4,8,15,37,63,160
-81.7,0,2,0,2,8,21,34,70,136
-81.6,0,1,0,4,7,20,32,74,161
-81.5,0,0,3,2,9,13,31,65,143
-81.4,0,0,2,4,6,17,29,80,163
-81.3,0,0,1,1,5,14,38,69,132
-81.2,1,0,2,2,8,16,27,56,162
-81.1,0,1,5,5,7,16,38,56,166
-81,2,1,2,3,6,18,36,54,172
-80.9,0,0,2,4,14,14,28,62,171
-80.8,0,0,3,3,2,15,36,58,140
-80.7,0,2,0,1,5,16,40,75,164
-80.6,0,1,1,1,8,13,26,48,143
-80.5,1,0,1,2,8,21,41,68,145
-80.4,0,0,2,2,6,18,21,79,166
-80.3,0,0,3,3,6,20,34,58,156
-80.2,0,1,2,8,10,16,31,68,166
-80.1,0,2,3,3,10,14,27,69,162
-80,0,2,1,4,7,12,35,49,146
-79.9,0,1,0,6,5,17,22,66,136
-79.8,1,0,0,6,2,24,47,64,143
-79.7,0,1,3,1,4,12,41,71,172
-79.6,0,0,2,5,7,21,32,55,147
-79.5,0,0,1,5,8,9,49,71,171
-79.4,0,2,3,1,9,16,37,60,160
-79.3,1,1,4,4,7,15,32,66,152
-79.2,0,1,1,7,5,16,36,68,179
-79.1,0,1,2,3,13,15,31,71,161
-79,0,0,0,4,5,13,37,63,161
-78.9,1,1,2,0,6,22,24,72,157
-78.8,0,0,3,6,4,24,35,57,157
-78.7,1,0,2,3,8,15,31,75,166
-78.6,0,1,1,6,11,18,34,70,164
-78.5,0,1,1,4,8,19,38,48,143
-78.4,0,1,2,7,7,16,42,51,156
-78.3,1,2,3,1,6,15,22,61,146
-78.2,0,0,4,3,3,20,46,80,148
-78.1,0,0,1,6,8,16,33,66,165
-78,0,1,4,3,7,14,30,61,144
-77.9,0,2,0,3,5,22,31,79,150
-77.8,1,1,1,1,3,10,30,69,168
-77.7,0,1,0,4,6,26,19,59,167
-77.6,1,0,1,2,6,16,24,62,163
-77.5,0,1,2,5,8,13,29,65,161
-77.4,0,1,3,1,9,20,31,70,174
-77.3,0,1,1,4,5,20,33,63,145
-77.2,0,0,2,6,5,28,32,57,160
-77.1,0,0,1,1,6,26,42,68,140
-77,0,2,1,8,8,16,29,66,145
-76.9,0,2,2,7,10,10,27,79,148
-76.8,2,1,1,2,9,13,30,62,151
-76.7,0,1,1,5,12,14,31,64,178
-76.6,1,0,2,1,6,11,32,70,149
-76.5,0,0,2,6,7,20,46,72,143
-76.4,0,0,1,4,6,18,24,58,160
-76.3,0,0,1,3,9,17,46,61,160
-76.2,1,1,2,4,14,19,34,63,150
-76.1,1,0,3,1,5,22,31,76,162
-76,0,2,2,1,6,13,34,76,158
-75.9,0,1,0,1,8,23,33,61,149
-75.8,1,1,3,3,3,15,28,51,155
-75.7,0,1,0,4,7,16,42,78,162
-75.6,1,3,2,8,8,21,49,54,150
-75.5,1,0,0,4,4,10,36,67,139
-75.4,0,0,2,4,3,17,26,62,146
-75.3,0,2,0,2,12,17,33,80,150
-75.2,1,1,1,2,4,11,29,60,144
-75.1,0,1,1,0,6,17,31,63,142
-75,0,0,1,2,6,18,31,69,150
-74.9,0,0,3,3,6,15,47,60,136
-74.8,0,0,1,1,5,20,41,84,160
-74.7,0,0,1,2,3,13,41,70,144
-74.6,0,1,2,5,8,14,34,56,162
-74.5,0,1,1,3,8,18,35,71,149
-74.4,0,0,0,2,8,23,34,64,166
-74.3,3,0,0,3,12,17,42,63,144
-74.2,0,1,0,2,2,19,31,66,142
-74.1,0,0,2,2,6,25,25,64,176
-74,0,2,3,3,4,19,39,75,150
-73.9,0,0,2,7,7,15,30,57,147
-73.8,0,1,0,3,8,20,38,52,133
-73.7,0,1,0,2,9,16,42,69,149
-73.6,0,1,0,3,7,10,41,70,142
-73.5,0,1,3,1,6,20,31,66,164
-73.4,1,1,1,4,15,21,32,70,157
-73.3,0,0,0,2,8,15,31,73,147
-73.2,0,1,1,6,7,18,37,64,143
-73.1,1,2,0,2,5,17,31,74,145
-73,0,2,1,3,5,19,44,63,188
-72.9,0,0,0,2,7,14,37,58,183
-72.8,0,2,2,6,5,8,40,64,166
-72.7,1,1,2,3,7,22,34,66,155
-72.6,0,0,2,1,3,15,36,59,157
-72.5,0,1,0,1,8,13,33,43,149
-72.4,0,0,2,2,7,24,35,59,156
-72.3,1,0,2,3,5,18,43,66,160
-72.2,0,0,0,2,2,25,25,59,162
-72.1,1,0,3,3,5,19,39,52,145
-72,0,1,2,3,7,22,39,54,144
-71.9,0,0,1,4,3,20,25,72,147
-71.8,0,2,2,2,1,17,33,71,150
-71.7,0,0,1,1,8,16,28,68,143
-71.6,0,1,1,0,5,12,42,66,152
-71.5,0,1,2,2,6,16,31,71,133
-71.4,2,2,2,4,5,15,38,60,147
-71.3,1,0,3,3,6,22,42,52,141
-71.2,0,0,0,6,8,15,31,56,152
-71.1,0,1,5,4,9,14,32,50,152
-71,1,1,2,2,7,19,32,63,160
-70.9,0,0,1,6,13,17,39,63,149
-70.8,0,0,0,2,2,19,43,71,134
-70.7,0,0,3,1,4,18,32,66,146
-70.6,1,0,2,5,7,16,37,60,141
-70.5,1,0,2,2,4,21,33,62,194
-70.4,0,1,1,5,10,16,26,64,159
-70.3,1,0,0,3,7,13,40,63,137
-70.2,0,0,4,5,3,14,35,55,163
-70.1,0,0,3,3,8,15,40,89,145
-70,1,0,1,4,9,16,32,72,144
-69.9,0,1,1,2,9,21,31,69,150
-69.8,0,1,0,1,7,17,35,63,169
-69.7,0,0,1,3,8,22,37,70,150
-69.6,0,0,1,4,6,9,31,55,150
-69.5,1,1,0,4,5,15,28,60,140
-69.4,0,0,0,3,10,16,36,66,145
-69.3,1,0,1,3,10,12,38,55,162
-69.2,0,0,1,5,4,23,38,66,151
-69.1,3,0,2,4,7,21,38,72,146
-69,0,1,1,5,14,20,34,64,155
-68.9,0,0,3,4,9,15,19,64,168
-68.8,2,2,0,5,5,23,47,69,137
-68.7,0,0,2,4,7,17,30,65,150
-68.6,0,0,4,2,8,19,39,61,166
-68.5,0,3,1,5,5,16,33,72,141
-68.4,1,0,0,6,4,18,36,52,152
-68.3,0,0,3,2,6,13,32,80,161
-68.2,0,0,0,3,11,20,27,80,154
-68.1,1,0,3,3,4,10,26,76,136
-68,0,1,0,5,5,21,32,59,152
-67.9,0,1,2,3,13,22,44,72,171
-67.8,1,0,0,7,9,14,34,77,170
-67.7,0,0,1,2,7,19,26,74,166
-67.6,0,0,3,6,10,15,28,59,166
-67.5,0,2,1,7,6,15,28,49,165
-67.4,0,0,6,4,5,11,27,52,157
-67.3,0,3,1,2,7,11,36,70,154
-67.2,0,0,1,3,3,17,23,66,169
-67.1,0,3,5,3,11,21,31,68,133
-67,0,0,1,0,7,20,32,62,145
-66.9,0,0,2,0,3,20,39,62,169
-66.8,0,1,2,5,1,14,27,79,156
-66.7,0,2,1,6,10,14,34,72,152
-66.6,2,0,1,2,9,20,31,58,150
-66.5,2,1,1,1,10,14,33,69,145
-66.4,0,1,1,1,7,16,35,66,162
-66.3,0,0,0,3,9,16,30,69,149
-66.2,0,1,2,5,3,20,24,70,142
-66.1,1,0,1,2,8,19,39,71,150
-66,0,1,2,5,9,21,36,59,131
-65.9,0,0,0,2,5,19,40,75,148
-65.8,0,0,2,3,8,16,30,57,166
-65.7,0,1,0,4,10,11,40,64,158
-65.6,0,1,4,4,4,13,32,71,147
-65.5,0,1,2,6,9,16,30,53,150
-65.4,4,2,2,2,8,24,35,55,139
-65.3,2,0,3,1,5,25,32,54,156
-65.2,0,0,1,3,3,18,32,67,166
-65.1,0,1,3,3,9,18,28,81,154
-65,0,0,4,2,5,21,28,67,145
-64.9,1,0,1,3,9,19,28,67,144
-64.8,1,2,3,3,10,18,35,67,159
-64.7,1,1,1,3,4,28,28,69,157
-64.6,1,0,1,6,5,19,38,69,131
-64.5,0,1,0,2,5,19,37,51,154
-64.4,1,0,0,7,5,13,36,77,180
